,T1008,T1157,T1433,T1480,T1592,T182,T561,T755,T786,T898,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,0,0,0,0,0,0,0.0,0.03459042584315739,18
1,0,1,0,0,0,1,0,0,0,0,0.0,0.034631110860479014,21
2,0,1,0,0,0,0,0,0,0,0,0.0,0.035634816948102374,8
3,0,1,0,0,1,0,0,0,0,0,0.0,0.036310780774455355,20
4,0,1,0,0,0,0,0,0,0,1,0.0,0.03685115515722062,1
5,1,0,0,0,0,1,0,0,0,0,0.0,0.03798789598998981,1
6,0,1,0,0,1,0,0,0,0,0,0.1,0.036310780774455355,3
7,1,0,0,0,1,0,0,0,0,0,0.0,0.03980606718150592,5
8,0,0,0,0,1,1,0,0,0,0,0.0,0.039839401273120315,6
9,0,0,0,0,0,1,0,0,0,0,0.0,0.03986605704995426,2
10,1,0,0,0,0,0,0,0,0,1,0.0,0.040400075679283234,2
11,0,0,0,0,0,1,0,0,0,1,0.0,0.04043051766813968,1
12,0,0,0,0,1,0,0,0,0,0,0.0,0.04209382277281735,1
13,0,1,0,0,0,0,1,0,0,0,0.0,0.042230349171457876,3
14,0,0,0,0,0,0,0,0,0,1,0.0,0.04283822565931235,1
15,0,1,0,1,0,0,0,0,0,0,0.0,0.042869219091014016,1
16,1,1,0,0,1,0,0,0,0,0,0.0,0.04403045823159795,1
17,0,1,0,0,0,0,0,1,0,0,0.1,0.04400436372045606,1
18,1,0,0,0,0,0,0,1,0,0,0.0,0.04806249087088515,1
19,1,1,0,0,0,0,0,0,1,0,0.0,0.05061050984941136,1
20,1,0,0,0,1,1,0,0,0,0,0.1,0.04672530877524344,1
21,0,0,0,0,0,1,1,0,0,1,0.0,0.05404499362046534,1
