,T1059,T1309,T1493,T261,T262,T532,T809,T847,T88,T983,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.017419103824635625,64
1,0,1,0,0,0,0,0,0,0,0,0.0,0.021585238218756103,5
2,0,1,0,0,0,0,0,0,0,1,0.0,0.022496866256174676,5
3,0,0,0,0,0,1,0,0,0,0,0.0,0.02266771742681134,5
4,0,0,0,0,0,1,0,0,0,1,0.0,0.023376777150426527,5
5,0,0,0,0,0,0,0,1,0,1,0.0,0.024353631103582393,5
6,0,0,0,0,0,0,1,0,0,0,0.0,0.02468805360883635,1
7,0,0,0,0,0,0,1,0,0,1,0.0,0.024829718518281824,2
8,0,0,0,0,0,0,0,0,0,0,0.0,0.02502515851956118,1
9,1,0,0,0,0,0,0,0,0,1,0.0,0.02543390531786341,2
10,1,0,0,0,0,0,0,0,0,0,0.0,0.02545653109128934,1
11,0,0,0,1,0,0,0,0,0,1,0.0,0.02573929945142477,1
12,0,0,0,1,0,0,0,0,0,0,0.0,0.025930771690157103,1
13,0,1,0,0,0,0,0,1,0,0,0.0,0.027924213815494068,1
14,0,1,0,0,0,1,0,0,0,0,0.1,0.026785803797193336,1
