,T1006,T1073,T1167,T1249,T1499,T1594,T1609,T181,T300,T374,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,1,0,0,0.0,0.03518260568218356,9
1,1,0,1,0,0,0,0,0,0,0,0.0,0.0352797409527201,8
2,1,1,0,0,0,0,0,0,0,0,0.0,0.03564584429931725,11
3,0,0,1,0,0,0,0,1,0,0,0.0,0.035924867378104824,10
4,0,1,0,0,0,0,0,1,0,0,0.0,0.03629237960674108,11
5,0,1,1,0,0,0,0,0,0,0,0.0,0.036387622748120824,7
6,0,0,0,0,0,0,0,1,0,0,0.0,0.0372147928657832,4
7,0,0,1,0,0,0,0,0,0,0,0.0,0.03727061067590877,3
8,0,1,0,0,0,0,0,0,0,0,0.0,0.03781161109710825,5
9,1,0,0,0,0,0,1,0,0,0,0.0,0.040281499471654464,1
10,0,0,0,0,0,0,1,1,0,0,0.0,0.04100740595904531,3
11,0,0,1,0,0,0,1,0,0,0,0.0,0.041267250502955086,2
12,0,1,1,0,0,0,0,0,0,0,0.1,0.036387622748120824,1
13,0,1,0,0,0,0,1,0,0,0,0.0,0.04146989310324461,3
14,1,0,0,1,0,0,0,0,0,0,0.0,0.04150953985055061,2
15,0,0,1,1,0,0,0,0,0,0,0.0,0.04232770409989609,2
16,0,1,0,1,0,0,0,0,0,0,0.0,0.042771512722478984,2
17,0,0,0,0,0,0,1,0,0,0,0.0,0.04290818164406587,1
18,1,0,1,0,0,0,0,1,0,0,0.0,0.043237917286806135,1
19,1,1,0,0,0,0,0,1,0,0,0.0,0.04343053244084007,3
20,0,1,0,0,0,1,0,0,0,0,0.0,0.043976190254268084,1
21,0,0,1,0,0,0,0,0,0,1,0.0,0.04442969117093156,1
22,0,0,0,0,0,0,0,1,1,0,0.0,0.04542019204040105,1
23,0,0,0,1,0,0,1,0,0,0,0.0,0.047862951270738946,1
24,1,0,1,0,0,0,1,0,0,0,0.0,0.04798580542284464,1
25,0,1,0,0,0,0,1,1,0,0,0.0,0.04860909289050034,1
26,0,1,1,0,0,0,0,1,0,0,0.1,0.04408185492259316,1
27,1,0,1,0,0,1,0,0,0,0,0.0,0.05101944183122488,1
28,0,1,0,0,0,1,0,1,0,0,0.0,0.05146892558661328,1
29,1,0,0,1,0,0,1,0,0,0,0.1,0.05304040854364262,1
30,0,1,0,1,0,0,0,0,1,0,0.0,0.05783281299235224,1
