,T1077,T1338,T144,T1506,T208,T48,T552,T595,T866,T933,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.014695099638805107,71
1,1,0,0,0,0,0,0,0,0,0,0.0,0.018536361141721094,7
2,1,1,0,0,0,0,0,0,0,0,0.0,0.018834241332338596,3
3,0,1,0,0,0,0,0,0,0,1,0.0,0.020440044347827986,6
4,0,0,0,0,0,0,0,0,0,1,0.0,0.021401845985988856,4
5,0,1,0,0,1,0,0,0,0,0,0.0,0.02293330090533384,2
6,0,1,0,0,0,0,0,1,0,0,0.0,0.023402872547303052,2
7,0,1,0,0,0,0,0,0,1,0,0.0,0.023613812806522333,2
8,0,0,0,0,0,0,0,1,0,0,0.0,0.026037800585123005,1
9,0,0,0,0,0,0,0,0,1,0,0.0,0.026348760171346224,1
10,1,0,0,0,1,0,0,0,0,0,0.0,0.02652681642153777,1
