,T1141,T1166,T1280,T1338,T1349,T1601,T1660,T314,T614,T878,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,1,0,0,0,0.0,0.04611383370453524,53
1,0,1,0,1,0,0,0,0,0,0,0.0,0.04869340219400304,11
2,0,1,0,0,0,0,1,0,0,0,0.0,0.05045156169136886,1
3,1,0,0,1,0,0,0,0,0,0,0.0,0.052122618403831214,6
4,0,1,0,1,0,0,1,0,0,0,0.0,0.052153947658979405,5
5,1,0,0,0,0,0,1,0,0,0,0.0,0.05380650140517197,2
6,0,0,0,1,0,1,0,0,0,0,0.0,0.054419130904375085,3
7,1,0,0,1,0,0,1,0,0,0,0.0,0.05460609601988984,2
8,0,0,0,1,0,0,0,0,0,0,0.0,0.05495158084974569,1
9,1,1,0,1,0,0,0,0,0,0,0.0,0.055148362295238576,1
10,0,0,0,0,0,0,1,0,0,0,0.0,0.05524173225164521,1
11,0,0,0,1,1,0,0,0,0,0,0.0,0.055260736689711945,1
12,0,0,0,1,0,0,1,0,0,1,0.0,0.05555712397269579,2
13,0,0,0,0,0,1,1,0,0,0,0.0,0.055588225765279047,1
14,0,0,0,1,1,0,1,0,0,0,0.0,0.05646378631196678,2
15,0,0,0,0,1,0,1,0,0,0,0.0,0.056523354803049285,1
16,0,1,0,1,0,0,0,0,0,1,0.0,0.05662208719939876,1
17,1,1,0,0,0,0,0,0,0,0,0.0,0.056796715863313765,1
18,1,0,0,1,0,1,0,0,0,0,0.0,0.059881685016151584,2
19,0,0,0,1,0,0,0,0,1,0,0.0,0.06075775761496383,1
20,0,0,0,1,0,0,1,1,0,0,0.0,0.060822863853952386,1
21,0,0,0,0,0,0,1,0,1,0,0.0,0.06167814056478998,1
