,T1094,T1158,T1160,T1404,T1466,T1597,T1615,T1653,T444,T879,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,1,0,0,0.0,0.0722895342354191,16
1,1,0,0,0,0,1,0,1,0,0,0.0,0.07322254555641464,8
2,0,1,0,0,0,1,0,1,0,0,0.0,0.07375034870768189,6
3,0,0,0,1,0,1,0,1,0,0,0.0,0.07441832275014046,5
4,0,0,0,0,1,1,0,1,0,0,0.0,0.075279302050451,6
5,0,0,1,0,0,1,0,1,0,0,0.0,0.07673884818394783,8
6,1,1,0,0,0,0,0,1,0,0,0.0,0.07700031718462094,5
7,1,0,0,0,0,0,0,1,0,0,0.0,0.07726250217064885,2
8,0,0,0,0,0,1,0,1,1,0,0.0,0.07730534879684804,2
9,1,0,0,1,0,0,0,1,0,0,0.0,0.07749385278704662,1
10,1,0,0,0,1,0,0,1,0,0,0.0,0.07833810284035053,5
11,0,1,0,1,0,0,0,1,0,0,0.0,0.07870430541607532,1
12,0,1,0,0,0,0,0,1,0,0,0.0,0.07876930774398898,2
13,0,0,0,1,0,0,0,1,0,0,0.0,0.07929623107579806,1
14,0,1,0,0,1,0,0,1,0,0,0.0,0.07955142213836622,1
15,1,0,1,0,0,0,0,1,0,0,0.0,0.07970515602339623,2
16,0,0,0,0,0,1,0,1,0,1,0.0,0.07991071865578744,1
17,0,0,0,0,1,0,0,1,0,0,0.0,0.08027100279275,2
18,1,0,0,0,0,0,0,1,1,0,0.0,0.08078702114371127,2
19,0,1,1,0,0,0,0,1,0,0,0.0,0.08091572576025614,1
20,0,0,1,1,0,0,0,1,0,0,0.0,0.08142508144244519,2
21,1,1,0,0,0,1,0,0,0,0,0.0,0.0817196710586704,1
22,0,1,0,0,0,0,0,1,1,0,0.0,0.08206087703496945,2
23,0,0,1,0,1,0,0,1,0,0,0.0,0.08230194253448737,2
24,0,1,0,0,0,1,0,0,0,0,0.0,0.08250615377572573,1
25,0,0,0,1,0,0,0,1,1,0,0.0,0.08255715084802426,1
26,0,0,0,0,1,0,0,1,1,0,0.0,0.08343719150852906,2
27,1,0,0,0,0,0,0,1,0,1,0.0,0.08352483171471242,1
28,1,0,0,0,1,0,0,1,0,0,0.1,0.07833810284035053,1
29,0,1,0,0,0,0,0,1,0,1,0.0,0.08482814048752305,1
30,0,0,1,0,0,0,0,1,1,0,0.0,0.08485393975886044,1
31,1,0,0,1,0,1,0,1,0,0,0.0,0.08495922887339452,1
32,0,0,0,1,0,0,0,1,0,1,0.0,0.08533918808785868,1
33,1,0,1,0,0,1,0,1,0,0,0.0,0.086958643071377,1
34,1,1,0,1,0,0,0,0,0,0,0.0,0.0871032526254995,1
35,1,0,0,0,0,1,0,0,0,1,0.0,0.08841402311049291,1
36,0,1,1,0,1,0,0,1,0,0,0.0,0.09057290961005703,1
37,1,1,1,1,0,0,0,0,0,0,0.1,0.09717867101770539,1
38,0,0,0,0,1,0,1,1,1,0,0.0,0.10325664409012987,1
