,T1141,T1450,T222,T224,T257,T43,T495,T85,T917,T993,chain_break_fraction,energy,num_occurrences
0,0,1,1,0,0,0,0,0,0,0,0.0,0.032680717274565604,30
1,0,1,0,0,0,0,0,0,0,0,0.0,0.03584038763735025,15
2,1,0,1,0,0,0,0,0,0,0,0.0,0.036367662182336016,5
3,0,0,1,0,0,0,0,0,0,0,0.0,0.036411263680720285,14
4,0,0,1,0,0,0,0,1,0,0,0.0,0.03735089708912266,10
5,1,1,0,0,0,0,0,0,0,0,0.0,0.0375295826987524,4
6,0,1,0,0,0,0,0,1,0,0,0.0,0.03792249540151962,5
7,0,0,1,0,0,0,0,0,0,1,0.0,0.039893973164810526,2
8,0,1,0,0,0,0,0,0,0,1,0.0,0.0404324739254511,1
9,0,0,1,1,0,0,0,0,0,0,0.0,0.040679789369407374,3
10,0,0,1,0,0,0,0,0,1,0,0.0,0.04199179265269659,1
11,0,1,0,0,0,0,0,0,1,0,0.0,0.04225126942965166,1
12,0,0,1,0,0,0,1,0,0,0,0.0,0.043921786702321525,1
13,1,1,1,0,0,0,0,0,0,0,0.0,0.04401837873546532,2
14,0,0,1,0,1,0,0,0,0,0,0.0,0.04442460864730075,1
15,0,1,0,0,1,0,0,0,0,0,0.0,0.04452044523422796,1
16,0,0,1,0,0,0,0,0,0,1,0.1,0.039893973164810526,1
17,0,1,1,0,0,1,0,0,0,0,0.0,0.048993037063367946,1
18,0,0,0,0,0,0,0,0,0,0,0.0,0.05222970489352392,1
19,0,0,1,0,1,0,0,0,0,0,0.1,0.04442460864730075,1
