,T1261,T1323,T1331,T1473,T331,T422,T483,T490,T670,T736,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.017505430700799213,59
1,0,1,0,1,0,0,0,0,0,0,0.0,0.025857848141010595,2
2,0,0,0,1,1,0,0,0,0,0,0.0,0.02591088586489293,3
3,0,0,1,1,0,0,0,0,0,0,0.0,0.026305796449720975,1
4,0,1,0,0,0,0,0,0,0,0,0.0,0.02661139135817843,2
5,0,0,1,0,0,0,0,0,0,0,0.0,0.02737731144245595,3
6,0,0,0,0,1,0,0,0,0,0,0.0,0.027461675966832525,2
7,0,0,0,1,0,0,0,0,1,0,0.0,0.02766129413439962,1
8,0,0,0,1,0,0,0,1,0,0,0.0,0.027716512576027613,3
9,0,0,0,1,0,0,0,0,0,1,0.0,0.027752309488388936,4
10,0,0,0,1,0,1,0,0,0,0,0.0,0.02813384348173713,5
11,1,0,0,1,0,0,0,0,0,0,0.0,0.028369027391261653,2
12,0,0,0,0,0,0,0,0,1,0,0.0,0.03005735294094616,1
13,0,0,0,0,0,0,0,1,0,0,0.0,0.030108013739063643,1
14,0,0,0,0,0,0,0,0,0,1,0.0,0.030198558281779288,4
15,0,0,0,0,0,1,0,0,0,0,0.0,0.03072944976547694,3
16,1,0,0,0,0,0,0,0,0,0,0.0,0.031072752887834454,1
17,0,0,1,0,1,0,0,0,0,0,0.1,0.039615254952725,1
18,0,1,0,0,0,1,0,0,0,0,0.0,0.04170973641073186,1
19,0,0,1,0,0,0,1,0,0,0,0.0,0.041833931146691414,1
