,T1025,T1233,T1572,T1573,T1586,T159,T207,T372,T499,T894,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,1,0,0,0,0,0,0.0,0.03022995657930003,38
1,0,1,0,0,0,0,0,0,0,0,0.0,0.03182666054208909,27
2,0,1,1,0,0,0,0,0,0,0,0.0,0.034951606919641914,7
3,0,0,0,0,1,0,0,0,0,0,0.0,0.035053521200800575,1
4,0,1,0,0,0,0,0,0,0,1,0.0,0.03514289856207023,7
5,0,1,0,1,0,0,0,0,0,0,0.0,0.035796185781907214,2
6,0,1,0,1,0,0,0,0,0,0,0.1,0.035796185781907214,4
7,1,1,0,0,0,0,0,0,0,0,0.0,0.03674998802092348,4
8,0,1,0,0,0,0,1,0,0,0,0.0,0.03894147595624007,2
9,0,1,0,0,0,0,0,1,0,0,0.0,0.04014060395831399,3
10,1,0,0,0,1,0,0,0,0,0,0.0,0.04068468692441414,1
11,0,1,0,0,0,1,0,0,0,0,0.0,0.040840947911752454,2
12,0,0,0,0,1,0,0,0,1,0,0.0,0.044527923195305415,1
13,0,1,0,1,0,1,0,0,0,0,0.1,0.052168668828387055,1
