,T1155,T1161,T1570,T349,T427,T57,T580,T844,T915,T994,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.02511959866209045,31
1,1,0,0,0,0,0,0,0,0,0,0.0,0.027219378620790633,23
2,0,0,0,0,0,0,0,0,1,0,0.0,0.02958997914843933,5
3,0,0,0,1,0,0,0,0,0,0,0.0,0.03068298299759572,3
4,0,0,0,0,0,0,0,1,0,0,0.0,0.030750171955773675,10
5,0,0,0,0,0,1,0,0,0,0,0.0,0.03173078111232431,3
6,0,0,0,0,1,0,0,0,0,0,0.0,0.03180620294099476,2
7,0,0,0,0,0,0,0,0,0,0,0.0,0.031820554714909396,2
8,0,0,0,0,0,0,0,0,0,1,0.0,0.0333039009941984,3
9,0,0,1,0,0,0,0,0,0,0,0.0,0.03340345673354506,2
10,0,0,0,0,0,0,1,0,0,0,0.0,0.033728824143729394,3
11,0,1,0,0,0,0,0,0,1,0,0.0,0.03471768202998457,3
12,0,1,0,0,0,1,0,0,0,0,0.0,0.03642055280843315,1
13,1,0,0,0,0,0,0,0,1,0,0.0,0.03645521210602213,1
14,1,1,0,0,0,0,0,0,0,0,0.0,0.03668912245573733,1
15,0,0,0,0,1,0,0,0,1,0,0.0,0.038629230988553885,1
16,0,0,0,1,1,0,0,0,0,0,0.0,0.03974788922799248,1
17,1,0,0,0,0,0,1,0,0,0,0.0,0.039769041281092,1
18,1,0,1,0,0,0,0,0,0,0,0.0,0.03984793103352968,2
19,0,0,1,1,0,0,0,0,0,0,0.0,0.041356664734973195,1
20,0,0,0,0,1,0,0,1,0,0,0.1,0.03973628773602217,1
