,T1001,T1308,T1415,T1432,T200,T411,T545,T724,T790,T978,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.02657962333336928,42
1,0,0,0,1,0,0,0,0,0,0,0.0,0.026932765302013016,27
2,0,0,0,1,0,0,0,0,0,1,0.0,0.03135764066544654,9
3,0,0,0,0,0,0,1,0,0,0,0.0,0.032535262386033166,3
4,0,0,0,0,0,0,1,0,0,1,0.0,0.03403928645896263,3
5,0,0,1,0,0,0,0,0,0,0,0.0,0.03506231123277259,3
6,0,0,1,1,0,0,0,0,0,0,0.0,0.03525145524927337,1
7,0,0,1,0,0,0,0,0,0,1,0.0,0.036784347884659445,1
8,0,1,0,1,0,0,0,0,0,0,0.0,0.037097281819208225,2
9,0,0,0,0,0,0,0,0,0,0,0.0,0.03759704958182483,1
10,0,0,0,1,0,0,0,0,0,1,0.1,0.03135764066544654,1
11,0,0,0,0,1,0,0,0,0,1,0.1,0.03552862322051893,1
12,1,0,0,0,0,0,0,0,0,1,0.0,0.039199986491883915,1
13,0,0,0,0,0,1,0,0,0,1,0.0,0.03951326570574425,2
14,0,0,1,0,0,0,1,0,0,0,0.0,0.039571914045621076,2
15,0,1,0,0,0,1,0,0,0,0,0.0,0.049045147467134946,1
