,T128,T1363,T1438,T1516,T1607,T468,T573,T581,T690,T985,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,1,0.0,0.034185325810139805,35
1,0,0,0,0,0,0,1,0,0,1,0.0,0.03480188233870373,24
2,0,0,0,0,0,0,0,0,0,1,0.0,0.03632133554530754,6
3,0,1,0,0,0,0,0,0,0,1,0.0,0.03800342527653272,5
4,0,0,0,0,1,0,1,0,0,0,0.0,0.03824443993300364,8
5,0,0,0,0,0,1,0,0,0,1,0.0,0.03900949396341244,4
6,0,0,0,0,1,0,0,0,0,0,0.0,0.03933406897869991,4
7,0,0,0,0,1,1,0,0,0,1,0.1,0.04672661614992835,3
8,0,0,0,0,1,1,0,0,0,0,0.0,0.042451577395497805,1
9,0,0,0,0,0,0,0,1,0,1,0.0,0.04414600926030256,1
10,0,0,0,0,1,0,0,0,0,1,0.1,0.034185325810139805,1
11,0,1,0,0,0,0,1,0,0,0,0.0,0.04472095961689195,3
12,1,0,0,0,0,0,0,0,0,1,0.0,0.04532643723412534,2
13,0,0,0,0,1,0,0,0,0,1,0.1,0.034185325810139805,1
14,0,1,0,0,1,0,0,0,0,1,0.0,0.04630446597425769,1
15,0,0,1,0,1,0,0,0,0,1,0.1,0.05016949267802304,1
