,T1051,T1090,T1143,T137,T171,T21,T516,T906,T980,T997,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.04305624468849613,33
1,0,0,0,0,1,0,0,0,1,0,0.0,0.044171534236544574,8
2,0,0,1,0,0,0,0,0,1,0,0.0,0.046024922214123555,8
3,0,0,1,0,1,0,0,0,0,0,0.0,0.04649456138260857,11
4,0,0,0,0,1,0,0,0,0,0,0.0,0.04685383868326786,4
5,0,0,1,0,0,0,0,0,0,0,0.0,0.04701139768443229,9
6,0,0,1,0,0,0,0,0,1,0,0.1,0.046024922214123555,1
7,1,0,0,0,0,0,0,0,1,0,0.0,0.05042018799522261,3
8,0,0,0,0,0,0,0,1,1,0,0.0,0.051087709493461725,1
9,0,1,0,0,0,0,0,0,1,0,0.0,0.0512772480449208,2
10,0,1,0,0,1,0,0,0,0,0,0.0,0.05203790340620448,2
11,0,0,0,0,0,0,1,0,1,0,0.0,0.052191476621275504,1
12,1,0,0,0,1,0,0,0,0,0,0.0,0.05276707983036242,1
13,1,0,1,0,0,0,0,0,0,0,0.0,0.05360113994673656,2
14,0,1,1,0,0,0,0,0,0,0,0.0,0.05366124690439489,1
15,0,0,1,0,0,0,0,1,0,0,0.0,0.0542074355651268,2
16,0,0,0,0,0,0,0,0,1,1,0.0,0.05424080017371357,1
17,0,0,0,0,1,0,1,0,0,0,0.0,0.05452841182725844,1
18,0,0,0,0,1,1,0,0,0,0,0.0,0.05487258119739903,1
19,0,0,1,0,0,0,1,0,0,0,0.0,0.055417202436612675,2
20,0,0,0,1,0,0,0,0,1,0,0.0,0.05568626585822479,2
21,0,0,0,0,0,0,0,1,0,0,0.0,0.05795292962641196,1
22,0,0,1,1,0,0,0,0,0,0,0.0,0.05913691430493975,2
23,1,1,0,0,0,0,0,0,0,0,0.0,0.05984677620860668,1
