,T126,T1261,T1318,T1389,T1439,T285,T324,T60,T660,T854,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.017175405483559184,26
1,0,0,0,1,0,0,0,0,0,0,0.0,0.018929863509161104,24
2,0,0,1,0,0,0,0,0,0,0,0.0,0.021209304268392196,9
3,0,0,0,0,0,0,0,0,0,0,0.0,0.021261550547645423,6
4,0,0,0,0,0,0,0,0,0,1,0.0,0.02244306782932108,2
5,0,0,0,0,0,0,0,0,1,0,0.0,0.023825199728357036,4
6,0,1,0,0,0,0,0,0,0,0,0.0,0.024570080907961717,3
7,0,0,0,0,0,0,0,1,0,0,0.0,0.024613682774926066,1
8,0,0,0,0,0,0,1,0,0,0,0.0,0.024843039183815835,4
9,0,0,0,0,0,1,0,0,0,0,0.0,0.024995755248819883,4
10,1,0,0,0,0,0,0,0,0,0,0.0,0.0254344033472629,5
11,0,0,0,1,1,0,0,0,0,0,0.0,0.029070276347310776,2
12,0,0,1,1,0,0,0,0,0,0,0.0,0.03152824909950132,1
13,0,0,1,0,1,0,0,0,0,0,0.0,0.03191727229630438,1
14,0,0,0,0,1,0,0,0,1,0,0.0,0.032330097307184516,1
15,0,0,0,1,0,0,0,0,1,0,0.0,0.0325797532194132,1
16,0,1,0,0,1,0,0,0,0,0,0.0,0.03261170823800568,1
17,0,0,0,0,1,1,0,0,0,0,0.0,0.03306929694896568,1
18,0,0,0,1,0,0,1,0,0,0,0.0,0.03314859874591818,1
19,1,0,0,0,1,0,0,0,0,0,0.0,0.033233000418604594,1
20,0,1,0,1,0,0,0,0,0,0,0.1,0.032998663454586796,1
21,0,1,1,0,0,0,0,0,0,0,0.0,0.035989571971442924,1
