,T1206,T1274,T139,T1504,T225,T238,T246,T550,T700,T986,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.021377039008038286,42
1,0,1,0,0,0,0,0,0,0,1,0.0,0.022025698878356956,25
2,0,1,0,0,0,0,0,0,0,0,0.0,0.02235369321138204,16
3,1,0,0,0,0,0,0,0,0,1,0.0,0.025945430160486463,2
4,0,1,0,1,0,0,0,0,0,0,0.1,0.028225392369220878,3
5,0,1,0,1,0,0,0,0,0,0,0.0,0.028225392369220878,2
6,0,0,0,1,0,0,0,0,0,1,0.0,0.02904573752706852,2
7,0,0,0,0,0,1,0,0,0,1,0.0,0.029254247150239113,1
8,0,1,0,0,0,1,0,0,0,0,0.0,0.02998815499312761,1
9,0,0,0,0,0,0,1,0,0,1,0.0,0.03009009346828066,1
10,0,0,0,0,1,0,0,0,0,1,0.0,0.030629859441237972,1
11,0,0,0,0,0,0,0,1,0,1,0.0,0.030745580932653376,1
12,0,1,1,0,0,0,0,0,0,0,0.0,0.031549254030058545,1
13,1,1,0,0,0,0,0,0,0,1,0.0,0.0355435797572604,1
14,0,0,0,1,0,1,0,0,0,0,0.0,0.036383822003228386,1
