,T1262,T1416,T1592,T198,T199,T345,T609,T703,T817,T900,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.023193243394600008,50
1,0,0,0,1,0,0,0,0,1,0,0.0,0.030035662053766985,6
2,0,0,0,1,0,0,0,0,0,0,0.0,0.03137004613004077,10
3,0,0,1,0,0,0,0,0,0,0,0.0,0.0320476025084338,5
4,0,0,1,0,0,0,0,0,1,0,0.0,0.034586503460412685,3
5,0,0,0,0,0,0,0,0,0,1,0.0,0.03511142006441335,4
6,0,0,0,0,0,0,0,0,1,1,0.0,0.03536176098941437,2
7,1,0,0,0,0,0,0,0,0,0,0.0,0.03537503330610664,1
8,1,0,0,0,0,0,0,0,1,0,0.0,0.035547289053939765,1
9,0,0,0,0,0,0,0,0,0,0,0.0,0.035604297355532374,2
10,0,0,0,0,0,1,0,0,1,0,0.0,0.03607050063186326,3
11,0,0,0,0,1,0,0,0,1,0,0.0,0.03619707711001072,2
12,0,0,0,0,1,0,0,0,0,0,0.0,0.03666691717297589,1
13,0,1,0,0,0,0,0,0,0,0,0.0,0.03669782476210326,2
14,0,1,0,0,0,0,0,0,1,0,0.0,0.037877818222088584,1
15,0,0,1,1,0,0,0,0,0,0,0.0,0.03816756818764486,1
16,0,0,0,1,0,0,0,0,0,1,0.0,0.04024105419404094,2
17,0,0,0,1,0,1,0,0,0,0,0.0,0.041336324810216304,1
18,0,1,0,1,0,0,0,0,0,0,0.0,0.04226944345677554,1
19,0,0,1,0,0,0,0,0,0,1,0.0,0.04436750189299372,2
