,T138,T1393,T1535,T1631,T36,T480,T6,T615,T633,T695,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.017021244131179197,56
1,0,0,0,0,0,1,0,0,0,0,0.0,0.021408152167495764,7
2,0,1,0,0,0,0,0,0,0,0,0.0,0.02157458830785443,10
3,0,0,0,0,0,0,1,0,0,0,0.0,0.022147006142507787,1
4,0,0,0,0,0,0,0,0,0,0,0.0,0.022291665611921117,3
5,0,0,0,0,1,0,0,0,0,0,0.0,0.0225748505810301,4
6,0,0,0,0,0,0,0,1,0,0,0.0,0.02287722910022033,2
7,0,0,0,0,0,0,0,0,0,1,0.0,0.023462092424982376,2
8,1,0,0,0,0,0,0,0,0,0,0.0,0.024650566654465973,1
9,0,0,1,0,0,1,0,0,0,0,0.0,0.024847096082057086,1
10,0,1,1,0,0,0,0,0,0,0,0.0,0.025170340319343783,2
11,0,0,1,0,1,0,0,0,0,0,0.0,0.02560052092254726,1
12,0,0,1,0,0,0,1,0,0,0,0.1,0.02532988390534016,1
13,0,0,1,0,0,0,0,0,0,1,0.0,0.026197301532788972,3
14,0,0,1,0,0,0,0,1,0,0,0.1,0.025851763278033492,2
15,0,0,0,0,0,1,0,1,0,0,0.0,0.029010062809767347,1
16,0,1,0,0,0,0,0,0,1,0,0.0,0.02917906906933298,1
17,0,0,1,0,0,0,0,0,0,1,0.1,0.026197301532788972,1
18,0,0,0,0,0,0,0,1,1,0,0.0,0.03037369796404541,1
