,T1201,T1243,T1256,T1607,T1612,T192,T501,T605,T763,T969,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,1,0,0,0,0,0.0,0.04200714882697261,29
1,0,0,0,0,0,1,0,0,0,1,0.0,0.04384614203312568,7
2,0,0,0,1,0,0,0,0,0,1,0.0,0.04430285717280253,20
3,0,0,0,1,0,0,0,0,0,0,0.0,0.04774981654975825,3
4,0,0,1,1,0,0,0,0,0,0,0.0,0.04865764550734055,5
5,0,0,1,0,0,1,0,0,0,0,0.0,0.049046212990765156,5
6,0,0,0,1,0,1,0,0,0,1,0.0,0.04910362215610682,1
7,1,0,0,0,0,1,0,0,0,0,0.0,0.04957465867579986,7
8,1,0,0,1,0,0,0,0,0,0,0.0,0.04976959010593224,6
9,0,0,0,0,1,1,0,0,0,0,0.0,0.05041379105185234,2
10,1,0,0,0,0,0,0,0,0,1,0.0,0.05193311268925073,1
11,0,1,0,0,0,1,0,0,0,0,0.0,0.05234081499840566,1
12,0,0,1,0,0,1,0,0,0,1,0.0,0.05246602135216145,1
13,1,0,0,0,0,1,0,0,0,1,0.0,0.05304362484737227,3
14,1,0,0,1,0,1,0,0,0,0,0.0,0.053136383362393125,1
15,1,0,0,1,0,0,0,0,0,1,0.0,0.05522415721066181,2
16,0,0,0,1,0,0,1,0,0,0,0.0,0.05598264428769455,2
17,0,0,0,1,0,0,0,0,1,0,0.0,0.05637892931755932,1
18,1,0,1,0,0,1,0,0,0,0,0.0,0.05740092635379667,2
19,0,1,0,0,1,0,0,0,0,0,0.0,0.06196515559299242,1
