,T1138,T1406,T244,T256,T343,T369,T391,T502,T628,T868,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.01983649429336433,22
1,1,0,0,0,0,0,0,0,0,0,0.0,0.021251254628908547,10
2,0,0,0,0,0,1,0,0,0,0,0.0,0.022986867987310994,15
3,0,0,1,0,0,0,0,0,0,0,0.0,0.024340140960074984,19
4,0,0,0,0,0,0,0,0,0,0,0.0,0.024602254789333762,4
5,0,0,0,0,0,0,1,0,0,0,0.0,0.02477196127181003,7
6,0,0,0,0,0,0,0,0,1,0,0.0,0.02499729285837149,4
7,0,0,0,0,1,0,0,0,0,0,0.0,0.026790249735463068,1
8,0,0,0,0,0,0,0,1,0,0,0.0,0.027022861283561638,1
9,0,0,0,0,0,0,0,0,0,1,0.0,0.02716247917429121,1
10,0,0,0,1,0,0,0,0,0,0,0.0,0.0277126383106027,1
11,0,1,0,0,0,1,0,0,0,0,0.0,0.02903387209262054,1
12,0,1,1,0,0,0,0,0,0,0,0.0,0.030118633655302145,3
13,1,0,0,0,0,1,0,0,0,0,0.1,0.031306506819772185,1
14,0,1,0,0,0,0,0,0,1,0,0.0,0.030483992825468837,1
15,1,0,1,0,0,0,0,0,0,0,0.0,0.03241342534202467,1
16,0,1,0,1,0,0,0,0,0,0,0.0,0.032619246759734793,1
17,0,0,1,0,0,0,1,0,0,0,0.0,0.03355640396341612,1
18,0,0,1,0,0,0,0,0,1,0,0.0,0.03371459809194916,1
19,0,0,1,0,0,0,0,0,0,1,0.0,0.03574678957061787,1
20,0,1,1,0,0,0,0,0,0,0,0.1,0.030118633655302145,1
21,0,0,0,1,0,0,1,0,0,0,0.0,0.0365841755889855,1
22,0,0,0,1,0,0,0,0,1,0,0.0,0.03676407607274252,1
23,1,0,0,0,0,0,0,0,1,0,0.1,0.03274487205462594,1
