,T1014,T1044,T1128,T1157,T118,T1649,T26,T266,T693,T742,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.02803136438082902,68
1,0,0,0,1,0,1,0,0,0,0,0.0,0.03362441931500769,7
2,0,0,0,0,0,1,0,0,1,0,0.0,0.03676355449600317,8
3,0,0,0,0,0,1,0,1,0,0,0.0,0.037494552893722194,6
4,0,0,0,0,1,1,0,0,0,0,0.0,0.037748583240197836,3
5,0,0,0,0,0,1,0,0,0,1,0.0,0.039084616917311195,1
6,0,0,0,0,0,1,0,0,1,0,0.1,0.03676355449600317,1
7,0,1,0,0,0,1,0,0,0,0,0.0,0.03982191568719058,3
8,1,0,0,0,0,1,0,0,0,0,0.1,0.039114770653955744,1
9,0,0,0,0,1,0,0,0,0,0,0.0,0.04362776486979788,1
10,0,0,0,1,0,0,0,0,0,1,0.1,0.045778070095517764,1
