,T138,T1400,T142,T237,T274,T390,T406,T529,T787,T968,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.01481243735792915,49
1,0,0,0,1,0,0,0,0,0,0,0.0,0.020418254509238887,10
2,0,1,0,0,0,0,0,0,0,0,0.0,0.021657187905858022,11
3,0,0,0,0,0,0,0,0,0,0,0.0,0.021900729420065553,4
4,0,0,0,0,0,1,0,0,0,0,0.0,0.022232624649525464,6
5,0,0,0,0,0,0,0,0,1,0,0.0,0.02430812483696407,3
6,0,0,0,0,0,0,1,0,0,0,0.0,0.02436532259623406,4
7,1,0,0,0,0,0,0,0,0,0,0.0,0.025085504333507747,5
8,0,0,1,0,0,0,0,0,0,0,0.0,0.025104598204358914,1
9,0,0,0,0,0,1,0,0,0,1,0.0,0.026820265946620958,1
10,0,1,0,0,0,0,0,0,0,1,0.0,0.027553739322554633,1
11,0,0,0,1,0,1,0,0,0,0,0.0,0.029753731627140595,1
12,0,1,0,0,1,0,0,0,0,0,0.0,0.03238710123379749,1
13,0,0,0,0,0,1,0,1,0,0,0.1,0.03253250119522507,1
14,0,0,0,0,1,0,0,0,1,0,0.0,0.034310241101555075,1
15,0,0,1,0,1,0,0,0,0,0,0.0,0.03508322196590437,1
