,T1284,T1444,T1530,T263,T292,T315,T320,T653,T680,T921,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.019680724364422857,53
1,1,0,0,0,0,0,0,0,0,0,0.0,0.023568417407865867,6
2,0,0,0,1,0,0,0,0,0,0,0.0,0.02426759919019052,4
3,0,0,0,0,0,0,0,0,0,1,0.0,0.024457310854636708,4
4,1,1,0,0,0,0,0,0,0,0,0.0,0.0245979035628933,4
5,0,1,0,1,0,0,0,0,0,0,0.0,0.025086344137263922,2
6,0,1,0,0,0,0,0,0,0,1,0.0,0.025224765072291534,6
7,0,0,1,0,0,0,0,0,0,0,0.0,0.02531121679730238,4
8,0,0,0,0,0,0,0,0,1,0,0.0,0.026360474074337933,2
9,0,1,1,0,0,0,0,0,0,0,0.0,0.02728612637575881,1
10,0,1,0,0,0,0,0,1,0,0,0.0,0.02740106093058737,3
11,0,1,0,0,1,0,0,0,0,0,0.0,0.02845557341239445,2
12,0,1,0,0,0,1,0,0,0,0,0.0,0.02846078540284568,1
13,1,0,0,0,0,0,0,0,0,1,0.0,0.028589903416143172,1
14,0,0,0,0,1,0,0,0,0,0,0.0,0.028717677467753222,1
15,0,0,0,0,0,1,0,0,0,0,0.0,0.02872030352743805,2
16,1,0,1,0,0,0,0,0,0,0,0.0,0.030662398610758226,1
17,0,0,1,0,0,0,0,0,0,1,0.0,0.031092821582678433,1
18,1,0,0,0,0,0,1,0,0,0,0.0,0.03222552551265529,1
19,1,1,0,0,0,0,0,0,0,1,0.0,0.037760234362392744,1
