,T1067,T1263,T1332,T1416,T142,T1587,T309,T317,T437,T588,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.019276924324376925,66
1,1,0,1,0,0,0,0,0,0,0,0.0,0.02393831552903919,6
2,1,1,0,0,0,0,0,0,0,0,0.0,0.024630729702838507,1
3,1,0,0,1,0,0,0,0,0,0,0.0,0.025785217186696987,3
4,1,0,0,0,0,1,0,0,0,0,0.0,0.026305817224207613,8
5,1,0,0,0,0,0,0,0,1,0,0.0,0.026314026944758387,1
6,1,0,0,0,0,0,0,0,0,1,0.0,0.027724934290420188,1
7,1,0,0,0,0,0,1,0,0,0,0.0,0.028098531673587855,1
8,1,0,0,0,1,0,0,0,0,0,0.0,0.028539148336155735,4
9,0,0,1,0,0,0,0,0,0,0,0.0,0.02889920987418211,2
10,0,0,0,0,0,1,0,0,0,0,0.0,0.02956524604049894,4
11,0,0,0,1,0,0,0,0,0,0,0.0,0.03174354500896297,1
12,0,1,1,0,0,0,0,0,0,0,0.0,0.032861218592018446,1
13,0,1,0,0,0,1,0,0,0,0,0.0,0.034504113756631524,1
