,T1033,T1229,T1259,T1297,T237,T318,T349,T381,T531,T967,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,1,0.0,0.04826372976826779,25
1,0,1,0,1,0,0,0,0,0,0,0.0,0.048873511871911426,23
2,0,1,0,0,0,0,0,0,0,1,0.0,0.04930601245445081,12
3,0,0,0,0,0,0,0,0,0,1,0.0,0.05066967773987591,9
4,0,1,0,0,0,0,0,0,0,0,0.0,0.051034029556740614,9
5,0,0,1,0,0,0,0,0,0,1,0.0,0.052221839428513925,3
6,0,1,1,0,0,0,0,0,0,0,0.0,0.05278834951451852,2
7,0,0,1,1,0,0,0,0,0,0,0.0,0.053153555153516226,5
8,0,0,0,1,0,0,0,0,0,0,0.0,0.053275607837372486,3
9,0,0,0,0,1,0,0,0,0,1,0.0,0.056437563838200214,1
10,0,1,0,0,1,0,0,0,0,0,0.0,0.056992861424821274,1
11,0,0,0,1,1,0,0,0,0,0,0.0,0.05766298315187663,2
12,0,0,0,0,0,0,1,0,0,1,0.0,0.05832900026258761,1
13,0,0,0,1,0,0,0,1,0,1,0.0,0.06549712029174386,1
14,0,1,0,1,1,0,0,0,0,0,0.0,0.06571627970403822,1
15,0,0,1,0,1,0,0,0,0,1,0.0,0.06785494765320198,1
16,0,0,0,1,0,0,0,1,0,1,0.1,0.06549712029174386,1
