,T1256,T155,T1653,T178,T213,T398,T595,T618,T848,T874,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.02066624835849429,69
1,0,0,0,1,0,0,0,0,0,0,0.0,0.028001134446679787,7
2,1,0,0,0,0,0,0,0,0,0,0.0,0.02900741224386694,5
3,1,0,1,0,0,0,0,0,0,0,0.0,0.030452728202348955,2
4,0,0,1,1,0,0,0,0,0,0,0.0,0.032110169148310955,1
5,0,0,0,0,0,0,0,0,1,0,0.0,0.032648857685099696,3
6,0,0,0,0,0,0,0,0,0,0,0.0,0.032654025346629506,2
7,0,0,1,0,0,0,0,0,1,0,0.0,0.0328375390753044,1
8,0,0,1,0,0,0,0,1,0,0,0.0,0.033919103496234365,4
9,0,0,0,0,0,0,0,1,0,0,0.0,0.034278472230414955,1
10,0,0,1,0,0,1,0,0,0,0,0.1,0.033551588892355,1
11,1,0,0,1,0,0,0,0,0,0,0.0,0.03746853207165336,1
12,0,0,1,0,1,0,0,0,0,0,0.1,0.03378506994145977,1
13,1,0,0,0,0,0,0,0,0,1,0.0,0.04258688275828183,1
14,1,0,0,0,1,0,0,0,0,0,0.1,0.040859807357371325,1
