,T1169,T1217,T130,T28,T303,T305,T330,T333,T431,T674,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.023713504461785946,45
1,0,0,0,0,0,0,0,1,0,0,0.0,0.027373372444691506,17
2,0,0,0,0,0,0,1,0,0,0,0.0,0.030004951172394618,11
3,1,0,0,0,0,0,0,1,0,0,0.0,0.031170570558362264,4
4,0,1,0,0,0,0,0,0,0,0,0.0,0.0314378165339087,7
5,0,0,0,1,0,0,0,0,0,0,0.0,0.0318152063440751,2
6,1,0,0,0,0,0,1,0,0,0,0.0,0.03282240667806843,1
7,0,0,0,0,0,0,0,0,0,1,0.0,0.03304856309861617,2
8,0,0,0,0,0,0,0,0,0,0,0.0,0.03331539881636572,2
9,0,0,0,0,0,0,1,1,0,0,0.0,0.033923387206883183,1
10,0,0,0,0,0,0,0,0,1,0,0.0,0.03394955059423897,1
11,0,0,0,1,0,0,0,1,0,0,0.0,0.035412463468074404,2
12,0,0,0,0,0,1,0,0,0,0,0.0,0.035737622326756056,1
13,1,0,0,0,0,1,0,0,0,0,0.0,0.03695775819970305,1
14,0,0,0,0,0,0,0,1,1,0,0.0,0.03709988735133869,1
15,0,0,0,0,0,1,0,1,0,0,0.0,0.03870861945417858,1
16,0,1,0,1,0,0,0,0,0,0,0.0,0.0408500838579844,1
