,T1007,T12,T1527,T1558,T1596,T289,T579,T624,T736,T775,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.01866606445413277,54
1,0,0,1,0,0,0,0,0,0,0,0.0,0.021506594729275096,17
2,0,0,1,0,0,0,0,0,0,1,0.0,0.021853251102339512,11
3,0,1,0,0,0,0,0,0,0,1,0.0,0.025878011217193173,2
4,0,0,0,0,0,0,1,0,0,1,0.0,0.026192395637797315,1
5,0,0,0,0,0,0,0,0,1,1,0.0,0.026577736775793195,2
6,0,0,0,1,0,0,0,0,0,1,0.0,0.026785581861304815,1
7,0,0,0,0,1,0,0,0,0,0,0.0,0.027378030237611407,2
8,0,0,0,0,1,0,0,0,0,1,0.0,0.02744361982794248,2
9,0,0,0,0,0,1,0,0,0,1,0.0,0.027482537377740528,2
10,0,0,0,0,0,0,1,0,0,0,0.0,0.02775560976671959,1
11,1,0,0,0,0,0,0,0,0,0,0.0,0.028150658959138455,1
12,0,0,0,0,0,0,0,0,1,0,0.0,0.02829072741006364,1
13,0,0,0,1,0,0,0,0,0,0,0.0,0.028569706423604884,1
14,0,0,1,1,0,0,0,0,0,0,0.0,0.02948352427794298,1
15,0,0,0,0,0,0,1,0,1,0,0.0,0.035075023086848525,1
