,T1033,T1055,T1540,T1612,T254,T45,T586,T629,T676,T889,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.017796286670244268,12
1,0,0,0,0,0,0,0,0,0,1,0.0,0.018063667252222276,7
2,0,1,0,0,0,0,0,0,0,0,0.0,0.01845590333638962,8
3,0,0,0,0,1,0,0,0,0,0,0.0,0.018504923303560898,19
4,0,0,0,0,0,0,0,0,0,0,0.0,0.019403470330149386,11
5,0,0,0,0,0,0,1,0,0,0,0.0,0.019866277723360817,12
6,0,0,0,0,0,0,0,0,1,0,0.0,0.02017661378457602,4
7,0,0,0,0,0,0,0,1,0,0,0.0,0.02017962946826833,6
8,1,0,0,0,0,0,0,0,0,0,0.0,0.020563566640508006,1
9,0,0,0,0,0,1,0,0,0,0,0.0,0.021592850535751197,4
10,0,0,1,0,0,0,0,0,0,0,0.0,0.02225733136109375,1
11,0,1,0,0,1,0,0,0,0,0,0.0,0.024829075422732397,2
12,0,1,0,1,0,0,0,0,0,0,0.0,0.025249964399523192,1
13,0,0,0,0,0,0,1,0,0,1,0.0,0.025639672312376006,1
14,0,0,0,0,0,0,0,1,0,1,0.0,0.025912385643513756,1
15,0,0,0,0,1,0,1,0,0,0,0.0,0.02604232968618713,2
16,1,0,0,0,0,0,0,0,0,1,0.0,0.02626728622396356,1
17,0,0,0,1,0,0,0,1,0,0,0.0,0.02643865147589014,1
18,0,0,0,0,0,0,1,1,0,0,0.0,0.02757650136965445,1
19,1,0,0,0,0,0,0,0,1,0,0.0,0.028241643472999203,1
20,0,0,0,0,0,1,1,0,0,0,0.0,0.028872253649839717,1
21,0,0,0,0,0,0,0,0,0,0,0.1,0.019403470330149386,1
22,0,0,1,0,0,0,1,0,0,0,0.0,0.030311849696049983,1
23,0,0,0,1,0,0,0,0,0,1,0.1,0.02482125569814251,1
