,T1089,T1237,T1363,T1504,T531,T555,T626,T638,T746,T929,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,0,0,0,0,0,0,0.0,0.02933191936036452,42
1,0,1,0,0,0,0,0,0,0,0,0.0,0.030672062429312585,20
2,0,1,1,0,0,0,0,0,0,0,0.0,0.03313220157663237,10
3,0,1,0,1,0,0,0,0,0,0,0.0,0.03549426106015305,5
4,0,1,0,0,0,1,0,0,0,0,0.0,0.03555412100897231,4
5,0,1,0,0,0,0,0,0,0,1,0.0,0.03636581770408497,5
6,1,0,0,0,0,0,0,0,0,0,0.0,0.03651231097027449,4
7,0,1,0,0,0,0,1,0,0,0,0.0,0.036804470263326575,1
8,0,1,0,0,0,0,0,1,0,0,0.0,0.0377870884634432,2
9,1,0,1,0,0,0,0,0,0,0,0.0,0.03807292899933164,2
10,1,0,0,1,0,0,0,0,0,0,0.0,0.03996840430254379,1
11,1,1,0,1,0,0,0,0,0,0,0.0,0.0449063577624869,1
12,0,1,0,0,0,0,0,0,0,1,0.1,0.03636581770408497,1
13,0,1,0,1,0,0,0,0,0,1,0.0,0.049667843902808956,1
14,0,0,0,0,0,1,1,0,0,0,0.1,0.05062339506438418,1
