,T1016,T1464,T24,T310,T320,T346,T371,T475,T489,T915,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.029782719197771156,51
1,0,1,0,0,0,0,0,0,0,0,0.0,0.03238843463564388,14
2,0,1,1,0,0,0,0,0,0,0,0.0,0.03391449481256527,7
3,1,0,1,0,0,0,0,0,0,0,0.0,0.03783181583864977,3
4,1,0,0,0,0,0,0,0,0,0,0.0,0.0388012338007115,2
5,0,0,1,0,0,0,0,0,0,1,0.0,0.03952262332233132,3
6,0,0,1,0,0,0,0,1,0,0,0.0,0.04103096275702747,2
7,0,0,1,1,0,0,0,0,0,0,0.0,0.04133155768617379,2
8,1,1,0,0,0,0,0,0,0,0,0.0,0.04188324578943732,3
9,0,1,1,0,0,0,0,0,0,0,0.1,0.03391449481256527,1
10,0,0,0,0,0,0,0,0,0,1,0.0,0.04334658662154174,1
11,0,0,1,0,0,0,1,0,0,0,0.0,0.043624806721201725,3
12,0,0,1,0,0,0,0,0,1,0,0.0,0.04364886944626384,1
13,0,1,0,1,0,0,0,0,0,0,0.0,0.04515796999029719,3
14,0,0,0,1,0,0,0,0,0,0,0.0,0.04582041461686906,1
15,0,1,0,0,0,1,0,0,0,0,0.0,0.0477070163812566,1
16,0,0,0,0,1,0,0,0,0,0,0.0,0.04918309044484259,1
17,1,0,0,0,0,0,0,0,1,0,0.0,0.05350762469428366,1
