,T1154,T1158,T1167,T127,T1570,T353,T378,T495,T522,T697,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.021241173331350463,27
1,1,0,0,0,0,0,0,0,0,0,0.0,0.02222409863008047,28
2,0,0,1,0,0,0,0,0,0,0,0.0,0.02440914391303299,9
3,0,0,0,0,0,0,0,0,0,0,0.0,0.028170905649001217,2
4,0,0,0,0,0,0,0,0,1,0,0.0,0.028294017713522347,9
5,0,1,1,0,0,0,0,0,0,0,0.0,0.02961120426420215,2
6,0,0,0,0,0,0,1,0,0,0,0.0,0.02980354742812115,1
7,0,0,0,0,1,0,0,0,0,0,0.0,0.029895869511703782,2
8,0,0,0,0,0,0,0,1,0,0,0.0,0.030117593604648135,2
9,0,0,0,0,0,1,0,0,0,0,0.0,0.030198591675872927,2
10,0,1,0,0,0,0,0,0,1,0,0.0,0.03052058145059982,4
11,0,0,0,1,0,0,0,0,0,0,0.0,0.031304575011701585,1
12,0,1,0,0,0,0,0,0,0,1,0.0,0.03175804717486919,1
13,0,1,0,0,1,0,0,0,0,0,0.0,0.03191658851190704,1
14,0,1,0,0,0,0,0,1,0,0,0.0,0.03197745408824014,1
15,1,0,0,0,0,0,0,0,1,0,0.0,0.033521565436088974,1
16,1,0,0,0,0,0,0,0,1,0,0.1,0.033521565436088974,2
17,1,0,0,0,0,0,1,0,0,0,0.0,0.03476563032968008,1
18,1,0,0,1,0,0,0,0,0,0,0.0,0.0357274962534103,1
19,0,0,1,0,0,0,0,0,0,1,0.1,0.03684249132381222,1
20,0,0,1,0,1,0,0,0,0,0,0.0,0.03718844330620174,1
21,0,0,0,1,0,1,0,0,0,0,0.0,0.041946378083846395,1
