,T1070,T1256,T127,T1580,T1584,T1606,T434,T753,T845,T994,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,1,0,0,0,0,0.0,0.03602916221934611,45
1,1,0,0,0,1,0,0,0,0,0,0.0,0.03615504370701107,29
2,0,0,0,0,1,1,0,0,0,0,0.0,0.040151025562336275,4
3,1,0,0,0,0,0,0,0,0,0,0.0,0.041436920936937544,3
4,1,1,0,0,0,0,0,0,0,0,0.0,0.04217723262029502,4
5,1,0,0,0,1,1,0,0,0,0,0.0,0.04378376994417154,1
6,1,0,0,0,0,0,0,0,1,0,0.0,0.04439386267423101,1
7,0,1,0,0,1,0,0,0,0,0,0.0,0.04580846966276805,2
8,1,1,0,0,0,1,0,0,0,0,0.0,0.04586704971192266,2
9,0,1,0,0,0,1,0,0,0,0,0.0,0.04661507265673245,1
10,1,0,0,0,0,0,1,0,0,0,0.0,0.04679263635339391,1
11,1,0,0,0,0,0,0,0,0,1,0.0,0.04790102800632438,2
12,0,0,0,0,0,1,0,0,1,0,0.0,0.04899092954386257,1
13,1,0,0,0,0,1,1,0,0,0,0.0,0.04929440313555841,1
14,1,0,0,0,0,0,0,1,0,0,0.0,0.049596152980279834,1
15,1,0,0,0,0,1,0,0,0,1,0.0,0.0501619278222697,1
16,1,1,0,0,0,0,1,0,0,0,0.0,0.0548967156466627,1
