,T1157,T1287,T1543,T160,T187,T221,T342,T67,T764,T9,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.01885800997635414,52
1,1,0,0,0,1,0,0,0,0,0,0.0,0.021624658865331603,10
2,0,0,0,0,1,0,0,0,0,0,0.0,0.02181133146809721,20
3,1,0,0,0,0,1,0,0,0,0,0.0,0.02573398757061863,2
4,1,0,0,0,0,0,0,1,0,0,0.0,0.025855344893383116,3
5,1,0,0,0,0,0,0,0,0,1,0.0,0.026097886355667427,1
6,1,0,0,0,0,0,0,0,1,0,0.0,0.027766010744934552,1
7,0,0,0,0,0,0,0,0,0,1,0.0,0.028378209280100503,2
8,0,1,0,0,1,0,0,0,0,0,0.0,0.03055637519860297,1
9,0,0,0,0,1,0,0,0,1,0,0.0,0.030571742442372117,2
10,0,0,0,0,0,0,0,0,1,0,0.0,0.030715468736713644,2
11,0,0,0,1,1,0,0,0,0,0,0.0,0.03099546300606059,2
12,0,0,0,0,0,0,0,0,1,1,0.0,0.03690008958454309,1
13,1,0,0,0,0,0,0,1,0,1,0.0,0.04014500112918502,1
