,T10,T120,T141,T1606,T362,T65,T804,T885,T938,T959,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,1,0,0,0.0,0.030900813494898927,45
1,0,0,0,0,0,0,0,1,1,0,0.0,0.03413217641092836,10
2,0,0,0,1,0,0,0,1,0,0,0.0,0.03479281687070329,15
3,0,0,0,0,0,1,0,1,0,0,0.0,0.03482930675283881,7
4,0,0,0,0,0,0,0,1,0,1,0.0,0.03689461612952426,5
5,0,0,0,1,0,0,0,0,0,0,0.0,0.03759873529379927,6
6,0,0,0,0,0,0,1,1,0,0,0.0,0.03959533339582405,2
7,1,0,0,0,0,0,0,1,0,0,0.0,0.039706499468893666,1
8,0,0,0,0,0,0,0,0,1,0,0.0,0.04032867768752239,3
9,0,0,0,1,0,0,0,0,1,0,0.0,0.04167426327718889,1
10,0,1,0,0,0,0,0,1,0,0,0.0,0.042552426801684695,1
11,0,0,0,0,0,0,0,0,1,1,0.0,0.0451027696626024,1
12,0,0,0,1,0,1,0,1,0,0,0.1,0.05137449477469957,1
13,0,0,0,0,0,0,0,1,1,0,0.1,0.03413217641092836,1
14,0,1,0,0,0,0,1,1,0,0,0.1,0.0597965547408138,1
