,T1304,T1389,T1567,T1630,T23,T441,T477,T80,T819,T856,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,1,0.0,0.03662914909500768,39
1,0,0,0,1,0,0,0,0,0,0,0.0,0.038719051884313266,13
2,1,0,0,1,0,0,0,0,0,0,0.0,0.03884587321337682,9
3,0,1,0,1,0,0,0,0,0,0,0.0,0.03977037022356566,11
4,1,0,0,0,0,0,0,0,0,1,0.0,0.040694830003895496,3
5,0,1,0,0,0,0,0,0,0,1,0.0,0.04171093382582424,4
6,0,0,0,0,0,0,0,0,0,1,0.0,0.04219227174641418,1
7,1,0,0,1,0,0,0,0,0,0,0.1,0.03884587321337682,2
8,0,0,0,1,0,0,0,1,0,0,0.0,0.04313294240149368,1
9,0,0,0,1,0,0,0,0,1,0,0.0,0.043718658392688424,3
10,1,1,0,0,0,0,0,0,0,0,0.0,0.04438905710632018,2
11,0,0,0,1,1,0,0,0,0,0,0.0,0.044582597223124854,1
12,0,0,0,1,0,1,0,0,0,0,0.0,0.04483235176957611,1
13,0,0,0,0,0,0,0,1,0,1,0.0,0.0454690516340433,2
14,0,0,0,1,0,0,1,0,0,0,0.0,0.04592161391906263,2
15,0,0,0,0,0,0,0,0,1,1,0.0,0.046118557906329606,1
16,0,1,0,1,0,0,0,0,0,1,0.0,0.0466808890406145,1
17,0,0,0,0,0,0,1,0,0,1,0.0,0.0485557288670741,1
18,0,1,0,0,0,0,0,1,0,0,0.0,0.049463457575588884,1
19,1,0,0,1,0,0,0,0,1,0,0.0,0.05158908842035976,1
20,0,1,0,1,0,0,0,0,1,0,0.0,0.05241645607681119,1
