,T1118,T1185,T1262,T1431,T1477,T278,T289,T63,T640,T66,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.025714793045921478,28
1,0,0,0,0,1,0,0,0,0,0,0.0,0.026424833059534497,27
2,1,0,0,0,0,0,0,0,0,0,0.0,0.026875134357000147,9
3,1,1,0,0,0,0,0,0,0,0,0.0,0.027807676057730442,8
4,0,1,0,0,1,0,0,0,0,0,0.0,0.02923098020416605,1
5,0,0,0,1,0,0,0,0,0,0,0.0,0.0304663813869106,1
6,0,1,0,1,0,0,0,0,0,0,0.0,0.03049787520032107,1
7,0,1,1,0,0,0,0,0,0,0,0.0,0.03142643567229472,5
8,1,0,0,1,0,0,0,0,0,0,0.0,0.03150832364600092,3
9,0,0,1,0,0,0,0,0,0,0,0.0,0.03163304587308611,1
10,0,1,0,0,0,1,0,0,0,0,0.0,0.032448142214720824,4
11,1,0,1,0,0,0,0,0,0,0,0.0,0.032463758885990665,1
12,0,0,0,0,1,1,0,0,0,0,0.0,0.033906463585479676,1
13,0,1,0,0,0,0,0,0,0,1,0.0,0.03392791641348903,1
14,0,1,0,0,0,0,1,0,0,0,0.0,0.034334408344720416,1
15,0,0,0,0,1,0,0,0,1,0,0.0,0.0345156630214059,1
16,1,0,0,0,0,0,0,1,0,0,0.0,0.03502559304520127,1
17,1,0,0,0,0,0,0,0,0,1,0.0,0.035035225626477956,1
18,0,0,1,1,0,0,0,0,0,0,0.0,0.03563475250541407,1
19,0,0,0,0,1,0,0,0,1,0,0.1,0.0345156630214059,1
20,0,0,0,0,1,0,0,0,0,0,0.1,0.026424833059534497,1
21,0,0,1,0,1,0,0,0,0,0,0.1,0.03297158393816017,1
22,0,0,1,0,0,0,0,0,0,1,0.0,0.03954015292725327,1
