,T1211,T1322,T1568,T1587,T1604,T198,T228,T333,T613,T913,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,1,0,0,0.0,0.031070455608434862,16
1,1,0,0,0,0,0,0,0,0,0,0.0,0.03310904694789722,5
2,0,1,0,0,0,0,0,0,0,0,0.0,0.03339570815780595,10
3,1,0,0,0,0,0,0,1,0,0,0.0,0.03365272532026346,3
4,0,0,0,1,0,0,0,0,0,0,0.0,0.033735689621784165,11
5,0,0,0,0,0,1,0,0,0,0,0.0,0.03376436490882119,10
6,0,1,0,0,0,0,0,1,0,0,0.0,0.03384800362149633,3
7,0,0,0,0,0,1,0,1,0,0,0.0,0.034095731127899,5
8,0,0,0,0,0,0,0,0,0,1,0.0,0.03448021470423252,1
9,0,0,0,0,0,0,0,1,0,1,0.0,0.034723643043470614,1
10,0,0,0,1,0,0,0,1,0,0,0.0,0.0352839499902641,3
11,1,1,0,0,0,0,0,0,0,0,0.0,0.03567002984015329,4
12,1,0,0,0,0,1,0,0,0,0,0.0,0.03589375252181712,4
13,0,1,0,0,0,1,0,0,0,0,0.0,0.036121527502009414,6
14,1,0,0,0,0,0,0,0,0,1,0.0,0.03656992310755229,1
15,0,1,0,0,0,0,0,0,0,1,0.0,0.036784609672727335,3
16,0,0,0,0,0,1,0,0,0,1,0.0,0.03705599676090636,2
17,0,0,0,1,0,1,0,0,0,0,0.0,0.037119299707745634,1
18,1,0,0,1,0,0,0,0,0,0,0.0,0.03744176247544394,3
19,0,0,0,0,0,0,1,1,0,0,0.0,0.037448856663902005,2
20,0,0,0,0,0,0,1,0,0,0,0.0,0.03776169693097849,1
21,0,0,0,1,0,0,0,0,0,1,0.0,0.03804557087358844,1
22,0,0,0,0,0,0,0,1,1,0,0.0,0.0380537724438298,1
23,0,0,1,0,0,0,0,1,0,0,0.0,0.03848875343086117,1
24,0,0,1,0,0,0,0,0,0,0,0.0,0.03899981791730162,1
25,0,0,0,1,0,0,1,0,0,0,0.0,0.04072068383782765,1
