,T1024,T1120,T1580,T317,T334,T471,T738,T814,T866,T993,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.020779470246018186,42
1,1,0,0,0,0,0,0,0,0,0,0.0,0.024055044572820164,8
2,0,0,0,0,0,1,0,0,0,0,0.0,0.02451777904818583,5
3,0,0,0,0,0,0,0,1,0,0,0.0,0.024733060928400406,3
4,0,0,0,0,0,0,0,0,0,1,0.0,0.02474943393415158,8
5,0,0,0,0,1,0,0,0,0,0,0.0,0.0250879474889246,4
6,0,1,0,0,0,1,0,0,0,0,0.0,0.026034126952204514,1
7,0,1,0,0,0,0,0,1,0,0,0.0,0.02619848164751653,3
8,0,1,0,0,0,0,0,0,0,1,0.0,0.026240737096172154,4
9,0,1,0,0,1,0,0,0,0,0,0.0,0.02647543596133998,7
10,0,0,0,0,0,0,0,0,0,0,0.0,0.027371072244205322,1
11,0,0,0,0,0,0,1,0,0,0,0.0,0.02875650275396666,1
12,0,0,1,0,0,0,0,0,0,0,0.0,0.02885167560074853,1
13,0,0,0,0,0,0,0,0,1,0,0.0,0.028854976022971955,2
14,1,0,0,0,0,0,0,1,0,0,0.0,0.02898620590036817,1
15,1,0,0,0,1,0,0,0,0,0,0.0,0.02929127880794719,1
16,0,1,0,0,0,0,0,0,1,0,0.0,0.029415552711659562,3
17,0,0,0,0,1,1,0,0,0,0,0.0,0.02967711033576802,2
18,0,0,0,0,1,0,0,0,0,1,0.0,0.029896306525489844,1
19,1,0,0,0,0,0,1,0,0,0,0.0,0.032439360807451315,1
20,0,0,0,0,0,0,0,0,1,1,0.0,0.03319074205264738,1
