,T1071,T1130,T1603,T278,T310,T368,T581,T733,T812,T979,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,1,0.0,0.029430005279634575,37
1,1,0,0,0,0,0,0,0,0,0,0.0,0.03510166674560938,6
2,0,0,0,0,0,0,0,0,0,1,0.0,0.03538133956819037,18
3,1,1,0,0,0,0,0,0,0,0,0.0,0.03665126478241581,4
4,0,1,0,0,0,0,0,0,0,1,0.0,0.03726207333918792,6
5,1,0,0,0,0,0,0,0,1,0,0.0,0.03809719257172796,3
6,0,0,0,0,0,0,0,0,1,1,0.0,0.03855289758707976,2
7,1,0,0,0,1,0,0,0,0,0,0.0,0.041269201235698216,3
8,1,0,0,1,0,0,0,0,0,0,0.0,0.04166756776850931,2
9,0,0,0,1,0,0,0,0,0,1,0.0,0.04212470239704087,2
10,1,1,0,0,0,0,0,0,0,1,0.0,0.04242789127465109,3
11,1,0,0,0,0,0,0,1,0,0,0.0,0.0426003493193987,1
12,1,0,0,0,0,0,1,0,0,0,0.0,0.043424347570544565,1
13,1,0,0,0,0,1,0,0,0,0,0.0,0.04387361456438194,1
14,0,0,0,0,0,0,1,0,0,1,0.0,0.04388688120283241,2
15,1,0,1,0,0,0,0,0,0,0,0.0,0.044041661865270344,2
16,0,0,0,0,0,1,0,0,0,1,0.0,0.044337457621130894,1
17,0,0,1,0,0,0,0,0,0,1,0.0,0.045084340116768984,1
18,0,1,0,0,0,0,0,0,1,1,0.1,0.04919002080553708,1
19,0,1,0,0,0,0,0,0,1,1,0.0,0.04919002080553708,1
20,0,1,0,0,0,1,0,0,0,0,0.0,0.05436890188822903,1
21,0,0,1,0,0,0,0,0,1,0,0.0,0.05552924875950419,1
22,1,0,0,0,0,0,0,1,0,1,0.1,0.04529637982943995,1
