,T1071,T1150,T1253,T1397,T1539,T292,T331,T366,T512,T960,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.021974951414010586,62
1,1,1,0,0,0,0,0,0,0,0,0.0,0.02395550288328127,19
2,1,0,0,0,0,0,0,0,0,1,0.0,0.02663797017455783,5
3,1,0,0,0,0,0,1,0,0,0,0.0,0.02740569906227982,3
4,1,0,0,1,0,0,0,0,0,0,0.0,0.027583202146272995,3
5,1,0,0,0,1,0,0,0,0,0,0.0,0.02977936583605791,1
6,1,0,0,0,0,0,0,1,0,0,0.0,0.030606145251140353,2
7,1,0,0,0,0,1,0,0,0,0,0.0,0.03067103899182485,2
8,1,0,0,0,0,0,0,0,1,0,0.0,0.031164792438684922,1
9,0,1,0,1,0,0,0,0,0,0,0.0,0.03367164318956152,2
