,T1113,T1475,T1620,T1621,T261,T264,T386,T456,T729,T737,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.020571180334513228,39
1,1,0,0,0,0,0,0,0,0,0,0.0,0.024182596666082856,12
2,0,1,0,0,0,0,0,0,0,0,0.0,0.025343604901045765,10
3,0,0,0,0,0,0,1,0,0,0,0.0,0.0256937338531737,9
4,0,1,1,0,0,0,0,0,0,0,0.0,0.026329718009438813,4
5,0,0,1,0,0,0,1,0,0,0,0.0,0.028443049328127707,1
6,0,0,0,1,0,0,0,0,0,0,0.0,0.028633407195147037,1
7,0,0,0,0,0,0,0,0,0,0,0.0,0.028800031465346855,2
8,0,0,0,0,0,1,0,0,0,0,0.0,0.0298567635973992,3
9,1,0,1,0,0,0,0,0,0,0,0.0,0.029954099534919766,1
10,1,1,0,0,0,0,0,0,0,0,0.0,0.030105705844260054,2
11,0,0,0,0,1,0,0,0,0,0,0.0,0.03053563929232811,2
12,0,0,1,1,0,0,0,0,0,0,0.0,0.030770702336066914,2
13,0,0,0,0,0,0,0,0,0,1,0.0,0.03111871260053138,2
14,0,0,1,0,1,0,0,0,0,0,0.0,0.031954267199976086,1
15,0,0,0,0,0,0,0,0,1,0,0.0,0.032148726478086684,1
16,0,0,0,0,0,0,0,1,0,0,0.0,0.03235916021536696,1
17,0,0,1,0,0,0,0,0,0,1,0.1,0.03234009815250501,1
18,0,1,0,1,0,0,0,0,0,0,0.0,0.03312322675162701,1
19,0,0,1,0,0,0,0,0,1,0,0.0,0.033136176625627414,1
20,0,0,0,1,0,0,1,0,0,0,0.0,0.035078642262367704,1
21,1,0,0,1,0,0,0,0,0,0,0.0,0.03574552560468171,1
22,0,0,0,0,1,0,1,0,0,0,0.0,0.03653283746767585,1
23,0,0,0,0,0,1,0,0,0,0,0.1,0.0298567635973992,1
