,T1022,T1072,T1270,T135,T1460,T1597,T181,T60,T634,T916,chain_break_fraction,energy,num_occurrences
0,1,1,1,0,0,0,0,0,0,0,0.0,0.06959637971851157,38
1,0,1,1,0,1,0,0,0,0,0,0.0,0.07372110325583198,3
2,1,0,1,0,1,0,0,0,0,0,0.0,0.07385314311622454,6
3,1,1,0,0,1,0,0,0,0,0,0.0,0.07393623607160557,5
4,0,1,1,0,0,1,0,0,0,0,0.0,0.07400974516791117,12
5,1,0,1,0,0,1,0,0,0,0,0.0,0.07414597424037142,10
6,1,1,0,0,0,1,0,0,0,0,0.0,0.07423167254878288,11
7,1,1,1,0,0,1,0,0,0,0,0.0,0.0787771504854074,2
8,0,1,1,0,0,0,0,0,0,0,0.0,0.07894984436356191,3
9,1,1,0,0,0,0,0,0,0,0,0.0,0.07898766476110337,1
10,1,1,0,0,0,0,0,0,0,1,0.0,0.08187846001062607,1
11,0,0,1,0,1,0,0,0,0,0,0.0,0.08252775847412529,1
12,1,1,1,0,0,0,0,0,0,1,0.0,0.08254372350379004,2
13,1,0,0,0,1,0,0,0,0,0,0.0,0.08272427738771909,1
14,1,0,0,0,1,0,1,0,0,0,0.0,0.08372784495643737,1
15,0,1,0,0,1,0,0,0,0,1,0.0,0.08602119507249747,2
16,1,1,0,0,1,0,0,0,0,1,0.0,0.08742872071064875,1
