,T1087,T1635,T323,T407,T511,T649,T741,T802,T804,T849,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.011292613225929917,48
1,0,0,0,0,0,0,0,0,0,0,0.0,0.015015904515873764,6
2,0,0,0,0,0,0,0,0,0,1,0.0,0.015049727640788007,6
3,0,0,0,0,0,1,0,0,0,0,0.0,0.015400722588228102,4
4,0,0,0,0,0,0,0,0,1,0,0.0,0.01554850913185863,6
5,0,1,0,0,0,0,0,0,0,0,0.0,0.016365595262045646,2
6,0,0,0,0,0,0,1,0,0,0,0.0,0.016590689935300284,2
7,0,0,0,1,0,0,0,0,0,0,0.0,0.016928372878906073,3
8,0,0,1,0,0,0,0,0,0,0,0.0,0.01712215729009294,4
9,0,0,0,0,1,0,0,0,0,0,0.0,0.017606893693253578,3
10,0,0,0,0,0,0,0,1,0,0,0.0,0.01764690834982792,1
11,1,0,0,0,0,1,0,0,0,0,0.0,0.019334533654625966,1
12,1,0,0,0,0,0,0,0,1,0,0.0,0.01943485314153039,2
13,1,0,0,0,0,0,1,0,0,0,0.0,0.020162837770436634,1
14,1,0,0,1,0,0,0,0,0,0,0.0,0.020404275130093505,3
15,1,0,0,0,1,0,0,0,0,0,0.0,0.020891265510581875,1
16,1,0,0,0,0,0,0,1,0,0,0.0,0.02091925279010893,2
17,1,1,0,0,0,0,0,0,0,0,0.0,0.02217196936432334,1
18,0,0,0,0,0,1,0,0,0,1,0.0,0.022532362088441657,1
19,0,0,0,0,0,1,1,0,0,0,0.0,0.023896988436628824,1
20,0,1,0,0,0,0,0,0,0,1,0.1,0.024388374837483715,1
21,0,0,1,0,0,1,0,1,0,0,0.0,0.04057467106768456,1
