,T1056,T1350,T1393,T1481,T1482,T1497,T1545,T845,T96,T996,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.020436077956579403,44
1,0,0,0,0,0,0,0,1,0,0,0.0,0.02302850135619716,8
2,0,1,0,0,0,0,0,0,0,0,0.0,0.02304706881813358,7
3,0,0,1,0,0,0,0,0,0,0,0.0,0.024422002832294912,11
4,0,0,0,0,0,0,1,0,0,0,0.0,0.02487762759890961,4
5,0,0,0,1,0,0,0,0,0,0,0.0,0.024891688389989904,2
6,0,0,0,0,0,0,0,0,0,0,0.0,0.02543506805518013,1
7,0,0,0,0,1,0,0,0,0,0,0.0,0.025559157005187554,9
8,1,0,0,0,0,0,0,0,0,0,0.0,0.02582679314572031,2
9,0,1,0,0,0,0,0,0,0,1,0.0,0.025914704686636425,1
10,0,0,1,0,0,0,0,0,0,1,0.0,0.027014051723921715,1
11,0,0,0,0,0,0,0,0,1,0,0.0,0.027220342766198145,1
12,0,0,0,0,0,0,1,0,0,1,0.0,0.0273649901348108,2
13,1,0,0,0,0,0,0,0,0,1,0.0,0.028126907841369106,3
14,1,1,0,0,0,0,0,0,0,0,0.0,0.030556876683780362,1
15,0,1,0,0,1,0,0,0,0,0,0.0,0.03132112686262832,1
16,0,0,0,1,0,0,1,0,0,0,0.0,0.032254709103330614,1
17,0,0,0,0,1,0,1,0,0,0,0.0,0.032816339334453826,1
