,T1102,T1413,T17,T236,T259,T520,T63,T642,T704,T796,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.015212987180580891,28
1,1,0,0,0,0,0,0,0,0,0,0.0,0.015996335663909105,16
2,0,1,0,0,0,0,0,0,0,0,0.0,0.016134938011328502,14
3,0,0,0,0,0,0,0,0,0,0,0.0,0.01722163516472742,5
4,0,0,0,0,0,0,0,1,0,0,0.0,0.019095586071392855,5
5,0,0,0,0,1,0,0,0,0,0,0.0,0.019475449026626207,10
6,0,0,0,0,0,0,1,0,0,0,0.0,0.019702311012195245,5
7,0,0,0,0,0,0,0,0,0,1,0.0,0.01990189079069956,2
8,0,0,0,1,0,0,0,0,0,0,0.0,0.019927408694870124,2
9,0,0,0,0,0,0,0,0,1,0,0.0,0.02017739260879836,1
10,0,0,0,0,0,1,0,0,0,0,0.0,0.020662349139001973,4
11,1,0,1,0,0,0,0,0,0,0,0.0,0.026116921409973723,2
12,0,0,1,0,1,0,0,0,0,0,0.0,0.026482299030814425,1
13,1,1,0,0,0,0,0,0,0,0,0.0,0.02790379698488924,2
14,0,1,0,1,0,0,0,0,0,0,0.0,0.028193376410751748,1
15,0,0,0,1,0,0,1,0,0,0,0.0,0.03090929640337848,1
16,0,0,0,0,1,0,0,0,1,0,0.0,0.031039620121219406,1
