,T1033,T242,T303,T321,T411,T449,T788,T803,T883,T959,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.007269013628222886,19
1,0,0,0,0,0,0,0,0,0,1,0.0,0.009107547097308046,14
2,0,0,0,0,0,0,0,0,1,0,0.0,0.009719222126585821,7
3,0,1,0,0,0,0,0,0,0,0,0.0,0.010768423994208236,13
4,0,0,0,0,0,1,0,0,0,0,0.0,0.011260022286777725,3
5,0,0,0,0,0,0,1,0,0,0,0.0,0.011267976338414195,3
6,0,0,1,0,0,0,0,0,0,0,0.0,0.011541469224859888,3
7,0,0,0,1,0,0,0,0,0,0,0.0,0.011571582997068716,7
8,0,0,0,0,0,0,0,1,0,0,0.0,0.011724113936136593,9
9,0,0,0,0,1,0,0,0,0,0,0.0,0.011765765162497967,5
10,1,0,0,0,0,0,0,0,0,0,0.0,0.01259730681890212,9
11,0,1,0,0,0,0,0,0,1,0,0.0,0.02359236753448485,2
12,0,0,0,1,0,0,0,0,0,1,0.0,0.02386732886627525,1
13,0,0,0,0,0,1,0,0,1,0,0.0,0.02402918080918547,1
14,0,1,1,0,0,0,0,0,0,0,0.0,0.0252762928032808,1
15,0,0,0,1,0,0,1,0,0,0,0.0,0.025798457381439953,1
16,0,0,1,0,0,0,0,1,0,0,0.0,0.02612786890934769,1
17,0,1,0,1,0,0,0,0,0,0,0.1,0.02533521629357656,1
