,T1087,T1154,T1211,T1285,T1286,T1547,T186,T341,T54,T93,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,1,0,0,0,0.0,0.031039651535967633,50
1,0,1,0,0,0,0,0,0,0,0,0.0,0.0335688155878754,16
2,1,0,0,0,0,0,0,0,0,0,0.0,0.03661387895115119,7
3,0,1,0,0,0,0,1,0,0,0,0.0,0.03712290141677314,3
4,1,0,0,0,0,0,1,0,0,0,0.0,0.039557203028542175,3
5,0,0,1,0,0,0,0,0,0,0,0.0,0.03961900401026715,2
6,0,0,0,1,0,0,1,0,0,0,0.0,0.040027912613238945,1
7,0,0,0,1,0,0,0,0,0,0,0.0,0.04104652812139421,1
8,0,0,0,0,1,0,1,0,0,0,0.0,0.04180005697679449,2
9,0,0,0,0,1,0,0,0,0,0,0.0,0.041868157421950034,4
10,0,0,0,0,0,1,1,0,0,0,0.0,0.042172239204203724,1
11,0,0,0,0,0,0,0,0,1,0,0.0,0.04275594653923142,1
12,0,0,0,0,0,0,0,0,0,0,0.0,0.04285496561468406,1
13,0,0,0,0,0,0,0,0,0,1,0.0,0.04516695032844204,1
14,0,1,0,0,1,0,0,0,0,0,0.0,0.04531269529109803,1
15,0,1,0,0,0,1,0,0,0,0,0.0,0.04545603011230073,1
16,1,0,0,1,0,0,0,0,0,0,0.0,0.046161269876077944,1
17,0,1,0,1,0,0,0,0,0,0,0.1,0.043254228413637304,1
18,0,0,1,0,0,0,0,0,1,0,0.0,0.050307929601928286,1
19,0,0,0,1,0,1,0,0,0,0,0.0,0.050952383817928396,1
20,0,0,0,0,1,1,0,0,0,0,0.0,0.05247506482459821,1
