,T116,T1166,T1212,T1413,T1437,T1624,T39,T393,T763,T889,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.02921295965462368,28
1,0,1,0,1,0,0,0,0,0,0,0.0,0.031964943912178745,9
2,0,1,1,0,0,0,0,0,0,0,0.0,0.03224012799378718,5
3,0,1,0,0,1,0,0,0,0,0,0.0,0.032354133012495484,2
4,0,0,0,0,0,1,0,0,0,0,0.0,0.03281701833602462,4
5,0,1,0,0,0,1,0,0,0,0,0.0,0.03292003466554887,2
6,0,1,0,0,0,0,0,0,0,1,0.0,0.03390232467543083,3
7,0,0,0,1,0,0,0,0,0,0,0.0,0.03399586404187301,8
8,0,0,1,0,0,0,0,0,0,0,0.0,0.034239135979891644,7
9,0,0,0,0,1,0,0,0,0,0,0.0,0.03444547753158665,2
10,0,1,0,0,0,0,0,1,0,0,0.0,0.03596518029149846,2
11,0,1,0,0,0,0,1,0,0,0,0.0,0.03605897863685664,1
12,0,0,0,1,0,1,0,0,0,0,0.0,0.036222684840911616,1
13,0,0,1,1,0,0,0,0,0,0,0.0,0.03623853321635446,3
14,0,0,0,1,1,0,0,0,0,0,0.0,0.0363835508449311,1
15,0,0,0,0,0,0,0,0,0,1,0.0,0.03654753679086335,2
16,0,0,1,0,1,0,0,0,0,0,0.0,0.03666424307612075,3
17,0,0,0,0,1,1,0,0,0,0,0.0,0.03676697674472454,1
18,0,0,1,0,0,1,0,0,0,0,0.0,0.03681529789965007,1
19,0,0,0,0,0,1,0,0,0,1,0.0,0.0379978089605353,2
20,0,0,0,1,0,0,0,0,0,1,0.0,0.03812795979926936,3
21,0,0,0,0,1,0,0,0,0,1,0.0,0.03855265492359442,1
22,0,0,0,0,0,0,0,0,0,0,0.0,0.04008032892059124,2
23,0,0,1,0,0,0,0,1,0,0,0.0,0.040664581593455484,1
24,0,0,0,0,1,0,1,0,0,0,0.0,0.04093840358749001,1
25,0,0,0,0,0,0,0,0,1,0,0.0,0.04146085796235025,1
26,0,1,0,0,1,0,0,0,0,1,0.0,0.044683467555038284,1
27,0,1,0,1,0,0,0,0,0,0,0.1,0.031964943912178745,1
28,0,0,1,1,1,0,0,0,0,0,0.1,0.046686178504646236,1
29,0,0,0,0,1,0,1,0,0,1,0.0,0.05216581953849769,1
