,T1067,T1335,T135,T1408,T1532,T1636,T445,T727,T948,T996,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,1,0,0,0,0,0,0.0,0.03705888242423941,33
1,1,0,0,1,0,0,0,0,0,0,0.0,0.039580532479191154,21
2,1,0,0,0,0,0,0,0,0,1,0.0,0.04194526954832771,3
3,1,0,0,0,0,0,0,0,0,0,0.0,0.0423756184033067,5
4,1,1,0,0,0,0,0,0,0,0,0.0,0.04351129960833241,2
5,0,0,0,1,1,0,0,0,0,0,0.0,0.04359224582634544,13
6,0,0,0,0,1,0,0,0,0,0,0.0,0.04565879155294657,6
7,0,0,0,0,1,0,0,0,0,1,0.0,0.04589658866544912,3
8,0,1,0,0,1,0,0,0,0,0,0.0,0.04749308445462615,1
9,1,0,0,1,0,0,0,0,0,1,0.0,0.04799504527517255,1
10,1,0,0,0,0,1,0,0,0,0,0.0,0.04835216032855788,2
11,1,1,0,1,0,0,0,0,0,0,0.0,0.0492364534128528,1
12,0,0,0,1,0,0,0,0,0,1,0.0,0.049717469503066956,1
13,0,0,0,1,0,0,0,0,0,0,0.0,0.05139637863224101,1
14,1,0,0,0,1,0,0,1,0,0,0.0,0.05280407826834367,1
15,1,0,0,0,1,0,0,0,0,0,0.1,0.03705888242423941,1
16,0,1,0,1,1,0,0,0,0,0,0.0,0.05394677845666096,1
17,1,0,0,1,0,0,0,1,0,0,0.0,0.054508945861895225,1
18,1,0,0,0,0,1,0,0,0,0,0.1,0.04835216032855788,1
19,1,0,0,1,0,0,0,0,0,0,0.1,0.039580532479191154,1
20,0,0,0,1,0,0,0,0,0,1,0.1,0.049717469503066956,1
