,T130,T1308,T1315,T1367,T1389,T1427,T1507,T1593,T516,T741,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.02202147652343353,24
1,0,0,0,0,0,0,1,0,0,0,0.0,0.02369307673654639,23
2,0,0,1,0,0,0,0,0,0,0,0.0,0.02590240794345873,5
3,0,0,0,1,0,0,0,0,0,0,0.0,0.026212787917017963,2
4,0,0,0,0,0,1,0,0,0,0,0.0,0.026513732886579877,7
5,0,0,0,0,0,0,0,0,1,0,0.0,0.026657805372410137,5
6,0,0,0,0,0,0,0,1,0,0,0.0,0.02693411223039137,5
7,0,1,0,0,0,0,0,0,0,0,0.0,0.02694733633750301,2
8,0,0,0,0,0,0,0,0,0,0,0.0,0.027376280186131946,3
9,0,0,0,0,1,0,1,0,0,0,0.0,0.027641889133577697,2
10,0,0,0,0,0,0,0,0,0,1,0.0,0.02830277601421024,4
11,0,0,0,1,1,0,0,0,0,0,0.0,0.02845230576392769,1
12,0,0,0,0,1,0,0,0,1,0,0.0,0.028770847049921427,3
13,1,0,0,0,0,0,0,0,0,0,0.0,0.029626840458830028,2
14,0,0,0,0,1,0,0,0,0,1,0.0,0.030109059650680992,2
15,0,0,0,0,0,1,1,0,0,0,0.0,0.031099722847164946,1
16,0,0,1,1,0,0,0,0,0,0,0.0,0.03196999285766756,1
17,0,0,0,0,0,0,1,0,0,1,0.0,0.03241596285016367,1
18,0,1,0,1,0,0,0,0,0,0,0.0,0.03291211057725039,1
19,1,0,0,0,0,0,1,0,0,0,0.0,0.033464989998279016,1
20,0,0,1,0,0,0,0,0,0,1,0.0,0.0338033071781377,2
21,0,0,0,0,0,1,0,0,0,1,0.0,0.034371181646635496,1
22,1,0,0,0,0,1,0,0,0,0,0.0,0.035586268595996874,1
23,0,0,1,0,0,0,0,0,1,0,0.1,0.0323225315986663,1
