,T1078,T1204,T1610,T402,T422,T455,T475,T69,T79,T968,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,1,0.0,0.037195637676160465,69
1,1,0,0,1,0,0,0,0,0,0,0.0,0.044794777388978205,7
2,1,0,0,1,0,0,0,0,0,1,0.0,0.04486167662580423,1
3,1,0,0,0,0,0,0,0,0,1,0.0,0.04498632280533005,6
4,0,0,0,1,0,0,0,0,0,1,0.1,0.037195637676160465,4
5,0,1,0,1,0,0,0,0,0,1,0.0,0.047325252026696484,2
6,0,0,0,1,0,0,0,1,0,1,0.0,0.047419210450869595,2
7,0,0,1,1,0,0,0,0,0,0,0.0,0.0477054162293861,2
8,0,0,0,0,0,0,0,0,0,1,0.0,0.048103023150335315,1
9,0,1,0,0,0,0,0,0,0,1,0.0,0.04859031440471964,1
10,0,0,0,1,0,0,0,1,0,0,0.0,0.048729890383001156,1
11,0,0,0,0,0,0,0,1,0,1,0.0,0.04887698921234074,1
12,1,0,0,1,0,0,0,1,0,0,0.0,0.05392215792982158,1
13,0,0,0,1,1,0,0,0,0,0,0.0,0.0549861741758523,1
14,0,0,0,1,0,1,1,0,0,1,0.2,0.07130458729160144,1
