,T1139,T1279,T1439,T1445,T203,T292,T540,T594,T812,T911,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.033304613803592245,27
1,0,0,0,1,0,0,0,0,0,0,0.0,0.03525662319361829,6
2,1,0,0,0,0,0,0,0,0,0,0.0,0.0356277097795335,15
3,0,0,1,1,0,0,0,0,0,0,0.0,0.03811314762284845,9
4,1,0,1,0,0,0,0,0,0,0,0.0,0.03962967532923055,4
5,0,0,0,0,0,0,0,0,1,0,0.0,0.03963816041445724,4
6,0,0,1,0,0,0,0,0,1,0,0.0,0.03988066794765534,2
7,0,0,1,0,0,0,0,0,0,1,0.0,0.040536798050703614,4
8,0,0,0,0,0,0,0,0,0,1,0.0,0.04054622294475663,3
9,1,0,0,1,0,0,0,0,0,0,0.0,0.04159467120804346,2
10,0,0,1,0,0,0,1,0,0,0,0.0,0.041800640109525916,2
11,0,0,0,0,0,0,1,0,0,0,0.0,0.042021488762875425,2
12,0,0,0,1,0,0,0,0,0,1,0.0,0.04251157834676421,3
13,1,0,0,0,0,0,0,0,1,0,0.0,0.04301176196431749,1
14,0,0,0,1,0,0,1,0,0,0,0.0,0.043818846946546794,3
15,0,0,1,0,1,0,0,0,0,0,0.0,0.04409811102728779,1
16,0,0,0,0,0,0,0,0,0,0,0.0,0.04449297538666762,1
17,0,0,1,0,0,0,0,1,0,0,0.0,0.04478730131684501,1
18,0,0,0,0,1,0,0,0,0,0,0.0,0.045044180348994656,2
19,0,1,1,0,0,0,0,0,0,0,0.0,0.04532165226262276,2
20,0,0,0,0,0,0,0,0,1,1,0.0,0.045324887712215045,1
21,0,0,0,0,0,0,0,1,0,0,0.0,0.04599783080941613,1
22,0,0,0,1,0,0,0,1,0,0,0.0,0.04689484071777594,2
23,0,0,1,0,0,0,0,1,0,0,0.1,0.04478730131684501,1
24,0,0,1,0,0,0,0,0,1,1,0.0,0.05674633193443551,1
