,T1075,T1156,T132,T1414,T1415,T222,T241,T353,T375,T629,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,1,0,0,0,0,0.0,0.03281914177370686,48
1,1,0,0,0,0,0,0,0,0,0,0.0,0.03328651956917454,20
2,0,0,0,0,0,1,0,0,0,0,0.0,0.036904556881500766,8
3,1,1,0,0,0,0,0,0,0,0,0.0,0.03745013791514729,8
4,0,1,0,0,0,1,0,0,0,0,0.0,0.03967910576129628,3
5,0,1,0,0,0,0,0,0,0,0,0.0,0.039911694868900616,1
6,1,0,0,0,1,0,0,0,0,0,0.0,0.041674611403764675,1
7,1,0,0,1,0,0,0,0,0,0,0.0,0.04202728599666364,1
8,1,0,0,0,0,0,0,0,1,0,0.0,0.043741179722796175,1
9,0,0,0,0,1,1,0,0,0,0,0.0,0.04458457475288109,2
10,0,0,0,0,0,1,1,0,0,0,0.0,0.04598327399443415,1
11,0,0,0,0,0,1,0,0,0,1,0.0,0.046634780536546586,2
12,0,0,0,0,0,1,0,1,0,0,0.0,0.047503679051768256,1
13,0,0,0,1,0,0,0,0,0,0,0.0,0.04846462153670508,1
14,1,0,0,0,0,1,0,1,0,0,0.0,0.05312965380377681,1
15,0,1,1,0,0,0,0,0,0,0,0.0,0.05341094022255988,1
