,T1033,T1091,T1240,T1464,T1635,T250,T291,T390,T44,T9,chain_break_fraction,energy,num_occurrences
0,0,0,1,1,0,0,0,0,0,0,0.0,0.02956415926355216,72
1,0,0,1,0,0,0,0,0,0,0,0.0,0.03599217815326833,1
2,0,1,1,0,0,0,0,0,0,0,0.0,0.03618716758157424,6
3,0,1,0,1,0,0,0,0,0,0,0.0,0.03707286347291681,7
4,0,0,0,1,0,0,0,0,0,0,0.0,0.037163341634698664,2
5,0,0,1,0,0,1,0,0,0,0,0.0,0.038239121345535775,2
6,0,0,0,1,0,1,0,0,0,0,0.0,0.03921071261297179,3
7,0,1,1,1,0,0,0,0,0,0,0.0,0.03993456758573908,4
8,0,0,1,0,0,1,0,0,0,0,0.1,0.038239121345535775,1
9,0,0,0,1,1,0,0,0,0,0,0.0,0.043101196307991196,1
10,1,0,1,0,0,0,0,0,0,0,0.0,0.043319647233953616,1
