,T1127,T1154,T1422,T459,T631,T632,T636,T734,T754,T866,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.021174928886190394,61
1,0,1,0,0,0,0,0,0,0,0,0.0,0.02508945834276929,13
2,1,0,0,0,0,0,0,0,0,0,0.0,0.028530923665868936,7
3,0,1,1,0,0,0,0,0,0,0,0.0,0.030178727813140745,2
4,0,0,0,0,0,0,1,0,0,0,0.0,0.031760560195841114,1
5,0,0,1,0,1,0,0,0,0,0,0.0,0.03254646365540259,3
6,0,0,0,0,0,1,0,0,0,0,0.0,0.03292355178191186,1
7,0,0,0,0,1,0,0,0,0,0,0.0,0.032924080432131644,1
8,0,0,1,0,0,0,0,0,0,1,0.0,0.03337879604852692,1
9,0,0,1,0,0,0,0,1,0,0,0.0,0.03344261778277833,2
10,0,0,1,1,0,0,0,0,0,0,0.0,0.033589724178670524,2
11,0,0,0,0,0,0,0,1,0,0,0.0,0.034158228608682256,1
12,0,0,0,1,0,0,0,0,0,0,0.0,0.03457539698383649,1
13,0,1,0,0,1,0,0,0,0,0,0.0,0.037170893742405564,1
14,0,1,0,0,0,0,0,1,0,0,0.0,0.03814536335009397,1
15,0,1,0,1,0,0,0,0,0,0,0.0,0.038281251862717657,1
16,1,0,0,0,0,0,0,0,1,0,0.0,0.04150318161766851,1
