,T1093,T1179,T1435,T1528,T1571,T353,T369,T442,T636,T739,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.033266969981598685,19
1,0,1,0,0,1,0,0,0,0,0,0.0,0.034851160009672436,7
2,1,0,0,0,1,0,0,0,0,0,0.0,0.03527593117990951,9
3,0,1,0,0,0,0,0,0,0,0,0.0,0.03536002285776467,7
4,1,1,0,0,0,0,0,0,0,0,0.0,0.03554033518688862,4
5,1,0,0,0,0,0,0,0,0,0,0.0,0.03596239441390056,16
6,0,0,0,1,1,0,0,0,0,0,0.0,0.036057957973354246,8
7,0,1,0,1,0,0,0,0,0,0,0.0,0.03669946143459142,4
8,1,0,0,1,0,0,0,0,0,0,0.0,0.037210378948991846,4
9,0,0,0,1,0,0,0,0,0,0,0.0,0.03743657246685092,2
10,0,0,0,0,1,0,1,0,0,0,0.0,0.03769878957548084,3
11,0,1,0,0,0,0,1,0,0,0,0.0,0.038694793906697375,1
12,1,0,0,0,0,0,1,0,0,0,0.0,0.03922823492398467,1
13,0,0,1,0,1,0,0,0,0,0,0.0,0.039529688937380264,1
14,0,0,0,0,1,0,0,1,0,0,0.0,0.039829277277426536,1
15,0,0,0,1,0,0,1,0,0,0,0.0,0.040511477210411276,1
16,0,1,1,0,0,0,0,0,0,0,0.0,0.0405610361586048,1
17,1,0,1,0,0,0,0,0,0,0,0.0,0.041113108007102814,1
18,1,0,0,0,0,0,0,1,0,0,0.0,0.04160704532825865,2
19,0,0,0,0,1,1,0,0,0,0,0.0,0.04164475149736438,2
20,0,1,0,0,0,1,0,0,0,0,0.0,0.043043813783641846,3
21,0,1,0,0,1,0,0,0,0,0,0.1,0.034851160009672436,1
22,1,1,0,1,0,0,0,0,0,0,0.1,0.04530022331818867,1
23,0,0,1,0,1,0,1,0,0,0,0.0,0.05126819668863089,1
