,T1046,T1354,T184,T446,T460,T50,T56,T79,T809,T863,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.03063647803830905,35
1,0,0,0,0,0,1,0,0,0,0,0.0,0.031617126949957934,13
2,0,0,0,0,0,0,0,0,0,1,0.0,0.03378297743820635,9
3,0,1,0,0,0,0,0,0,0,0,0.0,0.034207913028783093,23
4,0,0,1,0,0,1,0,0,0,0,0.0,0.03720568818046644,4
5,0,0,1,0,0,0,0,0,0,1,0.0,0.03823687697722471,1
6,0,1,0,0,0,1,0,0,0,0,0.0,0.04017125329721228,2
7,0,1,1,0,0,0,0,0,0,0,0.0,0.0404651308471292,3
8,0,0,0,0,0,0,0,0,0,0,0.0,0.04075536164398999,1
9,0,0,0,0,0,0,0,0,1,0,0.0,0.041293094691356995,1
10,0,1,0,0,0,0,0,0,0,1,0.0,0.04134069406872249,2
11,0,0,0,0,0,0,1,0,0,0,0.0,0.04184933092006922,1
12,0,0,0,0,1,0,0,0,0,0,0.0,0.044280612091491825,1
13,0,0,0,0,0,0,1,0,0,1,0.0,0.04631826963328467,2
14,0,0,1,0,0,0,0,0,0,0,0.1,0.03063647803830905,1
15,0,1,0,0,1,0,0,0,0,0,0.0,0.049941246769790726,1
