,T1063,T1310,T1511,T1528,T1639,T205,T229,T592,T633,T732,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.022668411775546283,56
1,1,0,0,1,0,0,0,0,0,0,0.0,0.02610373282662561,5
2,1,0,0,0,1,0,0,0,0,0,0.0,0.026372167337345515,12
3,1,1,0,0,0,0,0,0,0,0,0.0,0.026686084055314075,7
4,0,0,0,0,1,0,0,0,0,0,0.0,0.030041055213719255,2
5,1,0,0,0,0,0,0,0,1,0,0.0,0.030177387128288054,1
6,1,0,0,0,0,1,0,0,0,0,0.0,0.03027478331938358,1
7,1,0,0,0,0,0,0,1,0,0,0.0,0.03091575334259892,1
8,1,0,0,0,0,0,0,0,0,1,0.0,0.031108516628541076,1
9,1,0,0,0,0,0,1,0,0,0,0.0,0.03113304475999445,3
10,0,0,0,1,0,0,0,0,0,0,0.0,0.032284701305175245,3
11,0,1,0,0,0,0,0,0,0,0,0.0,0.03316905323643597,2
12,1,0,0,0,0,1,0,0,0,0,0.1,0.03027478331938358,1
13,0,0,0,0,1,1,0,0,0,0,0.0,0.037901247323273074,2
14,0,0,0,0,0,0,0,0,1,0,0.0,0.03834349714164276,1
15,0,0,0,0,0,1,0,0,0,0,0.0,0.03848655755037563,1
16,0,0,1,1,0,0,0,0,0,0,0.0,0.04401064549853957,1
