,T1035,T1308,T312,T386,T400,T527,T535,T649,T760,T859,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.01241108751116072,31
1,0,0,0,0,0,0,0,0,0,0,0.0,0.014845952390239413,10
2,0,0,0,1,0,0,0,0,0,0,0.0,0.014905743235541065,8
3,0,0,0,0,0,0,0,1,0,0,0.0,0.017120593836148355,6
4,0,0,0,0,1,0,0,0,0,0,0.0,0.01811618676064885,4
5,0,0,0,0,0,0,0,0,1,0,0.0,0.01828085077023265,11
6,0,1,0,0,0,0,0,0,0,0,0.0,0.01852120354788957,7
7,0,0,1,0,0,0,0,0,0,0,0.0,0.01914253983661674,2
8,0,0,0,0,0,0,1,0,0,0,0.0,0.019144694472726355,6
9,0,0,0,0,0,1,0,0,0,0,0.0,0.019516218932773985,6
10,1,0,0,0,0,0,0,0,0,0,0.0,0.019570742057107855,6
11,0,0,0,1,0,0,0,0,0,1,0.0,0.02471376802885477,1
12,0,0,0,0,0,0,0,1,0,1,0.0,0.026106810468968296,2
