,T105,T1404,T1501,T159,T1618,T243,T435,T44,T615,T659,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.020977254039336247,51
1,0,1,0,0,1,0,0,0,0,0,0.0,0.02415144112253808,5
2,0,0,0,0,1,0,1,0,0,0,0.0,0.025515142691766517,12
3,0,1,0,0,0,0,0,0,0,0,0.0,0.026396058654799392,6
4,0,0,0,0,0,0,1,0,0,0,0.0,0.028918202657803083,2
5,0,1,0,0,0,0,1,0,0,0,0.0,0.029341998093568925,3
6,0,0,0,0,1,0,0,0,0,1,0.0,0.029424222395998637,4
7,0,0,0,0,1,0,0,0,1,0,0.0,0.029475382682219078,1
8,0,0,0,0,1,0,0,1,0,0,0.0,0.0298206073372101,2
9,0,0,0,0,1,1,0,0,0,0,0.0,0.030319982415314826,2
10,1,0,0,0,1,0,0,0,0,0,0.0,0.031191800363078094,1
11,0,0,1,0,0,0,0,0,0,0,0.0,0.03220448183739524,1
12,0,0,0,0,1,0,0,0,0,0,0.1,0.020977254039336247,2
13,0,0,0,0,1,0,0,0,0,0,0.1,0.020977254039336247,1
14,0,1,0,0,0,0,0,1,0,0,0.0,0.03444959372649436,1
15,0,0,0,0,0,0,0,0,1,0,0.0,0.034847053092019444,2
16,0,0,0,0,0,0,0,1,0,0,0.0,0.03534004676762154,1
17,0,1,0,1,0,0,0,0,0,0,0.0,0.035842883653245325,1
18,0,0,0,0,0,1,0,0,0,0,0.0,0.03614255735147806,1
19,1,0,0,0,0,0,1,0,0,0,0.0,0.03850510730470999,1
