,T1168,T1307,T1329,T153,T351,T387,T628,T671,T8,T965,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.023608401590538935,53
1,1,0,0,0,0,0,0,0,0,0,0.0,0.02661767795583809,17
2,0,0,1,0,0,0,0,0,0,0,0.0,0.027349836305876472,9
3,0,0,0,0,0,0,1,0,0,0,0.0,0.031020040769023444,2
4,0,0,0,0,0,0,0,0,0,0,0.0,0.03109877281738075,1
5,0,0,0,0,0,0,0,0,1,0,0.0,0.03129109364542598,2
6,0,1,0,0,0,0,0,0,0,0,0.0,0.03146233957889093,1
7,0,0,0,0,0,1,0,0,0,0,0.0,0.031846033954205114,2
8,0,0,0,0,0,0,0,1,0,0,0.0,0.03209728726218504,1
9,0,0,0,0,1,0,0,0,0,0,0.0,0.03307339228312248,2
10,0,0,1,0,0,0,0,0,0,1,0.0,0.03355189268235652,3
11,0,0,0,1,0,0,0,0,0,0,0.0,0.034317133562476156,4
12,1,0,1,0,0,0,0,0,0,0,0.0,0.03585846243763305,1
13,1,0,0,0,1,0,0,0,0,0,0.0,0.039383887937234366,1
14,0,0,0,0,0,0,1,0,1,0,0.0,0.04016851098088496,1
