,T1011,T1080,T1098,T1275,T1371,T1500,T1617,T532,T573,T585,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,1,0,0,0,0.0,0.04692428298785806,20
1,1,0,0,0,0,0,0,0,1,0,0.0,0.04779821557317446,23
2,1,1,0,0,0,0,0,0,0,0,0.0,0.04846923728780479,13
3,1,0,0,1,0,0,0,0,0,0,0.0,0.04870416465714139,10
4,1,0,1,0,0,0,0,0,0,0,0.0,0.049910371706997456,10
5,1,0,0,0,0,0,1,0,1,0,0.0,0.05184205406929857,2
6,1,0,0,1,0,0,1,0,0,0,0.1,0.05256695372662241,2
7,1,0,0,0,0,0,0,0,0,0,0.0,0.05238138372480091,2
8,1,1,0,0,0,0,1,0,0,0,0.0,0.05245560591064778,1
9,1,0,0,1,0,0,1,0,0,0,0.0,0.05256695372662241,1
10,1,1,0,0,0,0,0,0,1,0,0.0,0.053152992313153985,3
11,1,0,0,1,0,0,0,0,1,0,0.0,0.05327341054164802,3
12,1,0,1,0,0,0,1,0,0,0,0.0,0.05359659843197487,1
13,1,1,0,1,0,0,0,0,0,0,0.0,0.05389961411040453,1
14,1,0,1,0,0,0,0,0,1,0,0.0,0.05431284831444417,1
15,1,1,1,0,0,0,0,0,0,0,0.0,0.05498684987304667,1
16,1,0,1,1,0,0,0,0,0,0,0.0,0.05507773236228744,1
17,0,0,0,0,0,0,1,0,1,0,0.0,0.055281066549013054,1
18,1,0,0,1,0,0,0,0,1,0,0.1,0.05327341054164802,1
19,0,1,0,1,0,0,0,0,1,0,0.0,0.06093795614234212,1
20,1,0,1,0,0,0,1,0,0,0,0.1,0.05359659843197487,1
21,0,0,0,0,0,0,0,0,1,0,0.0,0.062420120321028436,1
