,T1240,T1261,T1445,T1584,T196,T24,T282,T429,T679,T882,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,1,0,0,0,0,0.0,0.04959610241300208,22
1,1,0,0,0,0,1,1,0,0,0,0.0,0.050601159352201636,19
2,1,0,0,1,0,1,0,0,0,0,0.0,0.05281640442762312,13
3,0,0,0,1,0,1,0,0,0,0,0.0,0.05331414031265776,3
4,0,0,0,0,0,1,1,0,0,0,0.0,0.05333962648183957,3
5,1,0,1,0,0,1,0,0,0,0,0.0,0.0534357286569227,9
6,1,0,0,0,0,0,1,0,0,0,0.0,0.05347526023218853,8
7,1,0,0,1,0,0,0,0,0,0,0.0,0.05399474901366174,3
8,0,0,0,1,0,1,1,0,0,0,0.0,0.05481704933542373,3
9,1,0,0,1,0,0,1,0,0,0,0.0,0.05555226929055086,2
10,1,0,1,0,0,0,1,0,0,0,0.0,0.0565494247756819,5
11,0,0,1,0,0,1,0,0,0,0,0.0,0.05719544406045086,1
12,0,0,0,1,0,0,1,0,0,0,0.0,0.05719832603223832,1
13,1,0,1,0,0,0,0,0,0,0,0.0,0.05735682011412456,1
14,0,0,1,1,0,1,0,0,0,0,0.0,0.05788629296784131,1
15,1,0,1,1,0,0,0,0,0,0,0.0,0.05864725522629319,1
16,1,0,0,0,0,1,0,0,0,1,0.0,0.06148348733549807,1
17,0,0,0,1,0,0,0,0,0,0,0.0,0.06793407219823178,1
18,0,0,0,0,1,1,1,0,0,0,0.0,0.06872768405137017,1
19,1,1,0,1,0,0,0,0,0,0,0.0,0.06901293045931306,1
20,1,0,0,0,0,1,1,0,1,0,0.1,0.07154140595783744,1
