,T11,T1281,T1446,T1594,T246,T381,T396,T743,T887,T912,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.02132166379531614,45
1,0,0,1,0,0,0,0,0,0,1,0.0,0.024003203872437505,4
2,0,0,1,0,0,0,0,0,0,0,0.0,0.02404899029803434,22
3,0,0,0,0,0,0,0,0,1,1,0.0,0.02690938484363049,2
4,0,0,0,0,0,1,0,0,0,0,0.0,0.027973637309095935,1
5,0,0,0,0,0,0,0,0,1,0,0.0,0.02807940097692922,7
6,0,1,0,0,0,0,0,0,0,1,0.0,0.028189536680076406,3
7,0,0,1,0,0,0,0,0,1,0,0.0,0.029303113212084092,2
8,0,0,0,0,0,0,0,1,0,1,0.0,0.029458321419537498,2
9,0,0,0,1,0,0,0,0,0,1,0.0,0.029838383475179146,1
10,0,0,0,0,1,0,0,0,0,1,0.0,0.029851011912722533,4
11,1,0,1,0,0,0,0,0,0,0,0.0,0.03078737010138041,1
12,0,0,0,0,1,0,0,0,0,0,0.0,0.032018144682701276,1
13,0,0,1,0,1,0,0,0,0,0,0.0,0.032479576046622466,2
14,1,0,0,0,0,1,0,0,0,0,0.0,0.03437309608127887,1
15,0,0,0,0,0,0,0,1,1,0,0.0,0.035869296463564446,1
16,1,0,0,0,1,0,0,0,0,1,0.1,0.043686101603217245,1
